Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-05-30 09:15:00,2453.24926053,740.0,4672.0,3146.8999,930.79999,4615.1001,694.8,1453.45,111.45,821.25,957.59998,246.25,911.25,3711.45,67.5,1707.176566,1129.0,816.8,576.0,2776.8501,421.5,2614.35507224,945.34998,416.27616276,1284.95,1315.0,701.09998,,1957.85,2230.0,1329.95,9380.0,177.0,1084.0,159.7,176.9249925,1144.17474309,1214.65,282.3,595.0,965.0,3315.0,782.98866692,314.81093737,108.95,1115.0,2829.5,1537.9,7865.0,200.0
2023-05-31 09:15:00,2407.3714722,736.0,4600.0,3151.95,937.34998,4589.7998,700.48999,1465.0,110.55,819.0,960.20001,247.89999,902.0,3678.3501,67.300003,1716.638746,1134.8,814.95,603.0,2779.05,410.5,2615.38880329,949.5,424.1108294,1289.0,1319.85,701.15002,,1984.95,2201.1001,1325.0,9449.9502,177.0,1079.0,159.0,176.25,1134.82375,1215.55,283.53,583.79999,965.0,3309.0,777.55501892,313.9053541,106.4,1098.4,2802.5,1561.4,7895.0,200.875
2023-06-01 09:15:00,2424.7331598,730.5,4689.0,3235.3501,922.0,4587.0,702.4,1455.5,112.2,837.95001,950.0,230.39999,901.97,3713.7,68.699997,1708.172585,1148.0,809.95,593.45001,2758.8501,409.04999,2625.67688859,954.25,421.93978402,1280.0,1322.55,698.90002,,1968.0,2217.0,1319.0,9337.5,173.60001,1089.3,154.7,174.7125,1125.81320403,1241.5,279.95,581.79999,979.79999,3314.0,789.26209016,318.46345053,105.9,1122.0,2823.25,1564.9,7871.0,202.5
2023-06-02 09:15:00,2458.7778735,738.0,4839.6499,3239.3999,922.65002,4674.2002,707.575,1460.0,113.4,832.79999,965.90002,228.5,913.79,3720.0,70.0,1701.250253,1148.0,806.225,585.29999,2836.0,412.04999,2668.0106367,943.0,415.33222588,1282.4,1309.0,698.0,,1944.95,2221.0,1324.85,9389.0,175.89999,1100.0,155.0,175.5,1121.6597945,1211.8,283.07,584.70001,986.54999,3326.25,785.903088,324.19881125,106.5,1128.0,2830.0,1566.55,7861.0,204.350005
2023-06-05 09:15:00,2389.13674872,738.0,4967.9502,3239.95,927.59998,4688.0,707.0,1469.0,113.35,838.5,970.0,230.5,926.2,3713.1499,71.300003,1712.156661,1144.0,807.25,578.04999,2910.05,424.85001,2674.36069892,943.0,420.05191027,1295.0,1304.0,708.95001,,1945.0,2245.0,1349.8,9552.5,175.8,1099.95255,155.5,177.3375,1119.9348624,1208.0,284.2,588.5,1005.35,3315.0,787.33560508,325.40625561,108.65,1124.1,2875.0,1595.0,7897.0,204.449995
2023-06-06 09:15:00,2400.5819475,742.90002,4969.0,3207.75,951.09998,4717.5,702.5,1466.5,116.25,834.5,972.90002,229.8,922.0,3680.1001,71.550003,1732.973458,1130.0,803.825,574.15002,2870.0,419.70001,2658.165579,946.5,416.08736594,1302.0,1288.6,714.0,,1934.9,2269.0,1395.4,9629.0,174.5,1093.7075,155.5,177.3375,1127.31121677,1219.85,281.49,588.0,1008.9,3280.0,783.38386108,331.71515844,109.75,1100.0,2860.95,1604.95,7888.0,201.675005
2023-06-07 09:15:00,2379.2434413,750.0,4964.4502,3217.0,972.95001,4736.9502,712.0,1483.0,118.75,828.90002,972.95001,228.75,930.0,3705.1001,72.5,1761.758407,1133.8,801.725,583.0,2917.95,418.0,2648.3205213,944.34998,419.10797339,1309.95,1290.5,715.25,,1972.0,2278.0,1422.8,9788.0,175.95,1087.495,153.60001,177.525,1128.9226665,1225.3,280.0,588.0,1015.0,3253.0,784.421184,337.35994876,109.5,1095.0,2895.0,1605.0,8135.1001,201.199995
2023-06-08 09:15:00,2376.333645,744.95001,5020.0,3220.0,973.04999,4800.8501,708.0,1483.0,118.5,847.70001,964.90002,231.39999,935.0,3727.1001,74.800003,1764.945668,1129.05,801.625,594.45001,2977.55,423.95001,2665.05711939,936.59998,420.71267552,1316.45,1286.2,729.75,,1936.9,2316.95,1412.7,9733.0,178.75,1123.0,154.5,179.4375,1137.547327,1247.7,282.6,589.95001,1015.0,3261.0,814.84960292,344.12164323,111.5,1101.0,2906.8999,1609.0,8170.0,202.050005
2023-06-09 09:15:00,2374.34528419,738.0,4926.6499,3209.8,967.0,4800.6499,701.275,1471.0,118.0,838.54999,966.0,228.95,936.21,3652.0,77.050003,1716.140737,1129.1,807.95,587.95001,2987.8999,421.85001,2647.28679024,941.40002,410.75412259,1299.0,1282.5,751.5,,1862.0,2345.0,1380.75,9675.5,184.0,1105.045,156.7,182.6625,1138.0012565,1227.6,282.0,588.0,984.0,3245.0,800.91972508,340.74081109,111.25,1079.0,2890.0,1594.0,8158.0,199.725005
2023-06-12 09:15:00,2386.032966,735.20001,4949.0,3185.2,973.0,4749.9502,705.01499,1473.0,120.95,834.84998,973.25,228.25,939.0,3595.0,78.300003,1717.535164,1112.95,806.275,585.95001,2906.3,417.95001,2604.01776165,938.0,415.33222588,1336.95,1273.5,754.59998,,1874.85,2365.0,1377.9,9625.0,182.8,1102.5,154.85001,183.75,1123.70247725,1242.2,285.0,580.0,987.90002,3215.0,793.26322108,342.31047668,109.15,1066.0,2884.95,1598.4,8160.5,199.899995
2023-06-13 09:15:00,2423.8603179,741.0,4925.0,3210.0,974.29999,4770.0,710.0,1470.0,119.9,838.09998,963.0,230.0,940.0,3599.95,77.900002,1728.092965,1144.95,795.05,582.25,2917.0,419.0,2588.85647124,935.90002,416.27616276,1336.0,1299.9,755.0,,1875.35,2345.8501,1383.15,9588.0,186.0,1117.45,155.2,181.5,1132.5541025,1238.0,291.62,579.45001,990.0,3260.0,792.67042984,342.73308825,110.0,1079.55,2859.8999,1602.4,8212.5,198.975005
2023-06-14 09:15:00,2395.6351968,736.34998,4965.0,3265.0,986.0,4751.1001,718.2,1490.0,122.35,832.0,981.5,229.89999,941.56,3615.0,78.300003,1738.053155,1138.0,805.225,584.79999,2952.45,427.0,2629.61491167,946.04999,421.23183136,1335.05,1306.35,761.54999,,1855.95,2352.8999,1374.0,9520.0,185.35001,1126.25,156.10001,181.5750075,1144.3562695,1240.1,290.0,577.0,991.59998,3243.7,812.87373092,341.7067545,111.5,1080.0,2920.0,1695.5,8308.9502,198.149995
2023-06-15 09:15:00,2394.7623549,737.29999,5039.9502,3276.0,988.34998,4741.8999,709.5,1479.95,121.4,827.0,981.95001,229.2,939.32,3588.8999,74.5,1781.877991,1140.0,802.0,585.04999,2939.8999,424.89999,2671.89943449,940.70001,420.05191027,1315.0,1293.95,778.0,,1867.95,2355.0,1381.8,9555.0,187.0,1136.4375,157.5,185.2125,1158.3372981,1245.0,282.8,576.0,988.5,3245.3,853.576704,345.20833712,113.9,1078.95,2911.05,1716.25,8380.0,198.550005
2023-06-16 09:15:00,2424.05430432,741.0,5218.75,3291.75,982.79999,4695.0,717.0,1479.0,122.3,822.5,1000.0,228.5,968.97,3550.0,75.550003,1771.32019,1150.0,793.575,577.79999,2843.0,427.70001,2648.02516957,929.29999,423.82765777,1297.1,1287.0,776.95001,,1836.95,2363.75,1399.0,9595.0498,186.89999,1148.30995,158.25,184.7999925,1162.1503059,1241.0,281.3,568.75,990.0,3197.0,857.528448,343.91035254,114.4,1083.5,2911.8,1685.85,8364.9502,192.774995
2023-06-19 09:15:00,2428.7099784,749.90002,5220.0,3318.8501,983.84998,4645.0,721.19502,1522.95,126.35,840.0,1006.25,228.5,990.2,3567.8,74.599998,1782.126996,1148.2,805.5,609.95001,2820.0,424.25,2660.13459054,933.5,429.25529482,1310.0,1294.0,780.5,,1863.85,2379.0,1409.5,9638.0,188.2,1151.25,157.89999,184.8375,1172.953828,1281.35,294.6,571.25,995.15002,3190.0,855.99715708,344.51407472,115.45,1079.0,2967.0,1714.45,8358.0,191.0
2023-06-20 09:15:00,2361.7846635,738.0,5174.9502,3315.0,965.95001,4585.0,737.61499,1543.2,125.0,828.09998,1013.85,227.75,975.8,3504.8,76.0,1759.965573,1133.0,802.075,627.0,2775.0,426.14999,2628.6304059,920.95001,429.30248222,1295.0,1294.0,772.20001,,1820.0,2364.95,1402.6,9530.0,186.0,1139.7425,157.55,182.8875075,1156.40809773,1281.85,294.0,568.84998,1007.65,3214.0,846.661152,341.73693457,114.1,1093.6,2972.7,1710.0,8268.0,190.899995
2023-06-21 09:15:00,2353.73422707,739.90002,5169.8501,3318.7,978.29999,4678.0,727.5,1525.9,126.15,832.0,1010.2,227.8,984.39,3576.0,76.099998,1762.95363,1175.0,808.0,645.0,2801.0,428.95001,2644.33327293,928.0,426.6594684,1297.75,1299.95,773.15002,,1847.05,2382.0,1394.05,9502.0,187.5,1147.805,157.0,186.6,1160.6977315,1295.35,343.12,567.40002,991.95001,3250.0,848.637024,353.14729587,114.9,1107.35,2974.0,1723.95,8252.4004,192.125
2023-06-22 09:15:00,2352.1824327,755.0,5129.8999,3325.0,962.20001,4664.0498,720.01001,1523.0,123.55,836.70001,1003.1,228.39999,982.31,3587.8501,75.5,1778.989536,1170.15,820.0,642.5,2830.0,421.89999,2627.30122466,924.40002,422.8837209,1286.6,1289.4,754.20001,,1845.55,2394.6001,1379.0,9439.0498,187.5,1140.0,160.2,193.5,1160.243802,1295.9,353.0,566.34998,987.09998,3260.0,851.600832,352.57375376,110.6,1116.9,2975.0,1700.0,8277.0,193.0
2023-06-23 09:15:00,2320.36856283,741.0,5084.3999,3265.0,960.0,4613.1001,702.09502,1507.5,123.75,844.0,999.95001,227.10001,980.2,3564.7,73.900002,1742.983449,1161.9,818.775,642.45001,2825.25,416.0,2610.220148,926.04999,422.41175246,1272.7,1276.45,750.0,,1833.0,2418.95,1376.9,9420.0,184.55,1126.645,159.0,190.2000075,1147.94226716,1271.2,338.61,562.0,994.0,3237.3,831.842112,344.12164323,110.5,1114.0,2972.5,1710.0,8163.2002,191.149995
2023-06-26 09:15:00,2143.59843761,710.0,5049.9502,3295.0,959.5,4624.75,699.0,1504.45,121.0,857.34998,989.34998,226.0,997.98,3549.95,74.150002,1709.168604,1167.25,822.5,619.95001,2776.3999,410.0,2601.21182175,927.09998,421.84538089,1314.8,1270.25,749.90002,,1831.95,2398.1001,1375.0,9327.2998,187.39999,1126.00255,157.0,187.5,1138.0012565,1266.95,333.74,556.0,994.0,3205.0,843.697344,338.08442142,109.6,1112.2,2940.0,1726.85,8060.0,190.0
2023-06-27 09:15:00,2258.9233643,724.34998,5040.0,3275.0,967.0,4633.8999,703.0,1512.0,122.1,856.5,1024.0,226.35001,1008.32,3545.1001,75.150002,1719.178595,1167.0,821.475,641.0,2858.0,416.0,2611.00785107,930.0,421.09025027,1318.75,1280.0,750.0,,1827.7,2387.45,1406.7,9490.0,184.89999,1131.5675,158.85001,186.0750075,1133.25769323,1268.5,340.8,558.25,999.95001,3202.0,853.52731708,344.12164323,110.6,1109.0,2973.0,1766.0,8184.9502,192.125
2023-06-28 09:15:00,2230.84383,722.95001,5145.0,3331.0,979.0,4630.0,705.43501,1530.0,119.15,869.5,1007.0,225.14999,1005.11,3545.0,77.0,1729.039183,1173.45,835.0,667.20001,2850.0,419.75,2611.84458252,944.0,420.05191027,1325.0,1290.0,768.0,,1846.0,2400.0,1408.95,9475.4502,186.05,1133.5,157.85001,188.1,1140.7248335,1290.0,342.0,572.25,995.0,3208.0,844.191312,349.55514286,111.5,1120.0,2995.0,1759.95,8201.0996,191.875
2023-06-30 09:15:00,2364.64596319,752.79999,5128.0,3353.0,977.09998,4636.0,710.0,1521.0,121.4,880.0,1009.9,227.89999,1023.2,3540.1001,75.0,1738.053155,1170.35,852.0,652.0,2839.95,419.85001,2624.64315753,940.5,424.77159465,1341.9,1308.2,786.29999,,1847.9,2420.0,1402.65,9569.0,188.10001,1137.5,161.0,192.375,1155.88603341,1301.05,340.22,574.0,1021.75,3220.0,839.79498692,355.19993318,111.6,1114.65,3046.0,1774.95,8300.0,192.5
2023-07-03 09:15:00,2332.6867005,744.5,5127.5,3365.0,990.0,4685.2002,716.06001,1528.0,126.0,880.0,1020.5,231.5,1031.92,3590.95,75.449997,1743.03325,1190.0,856.25,651.0,2875.0,424.0,2645.36700399,937.0,426.28190309,1379.95,1330.0,788.0,,1856.0,2478.2,1470.0,9742.0498,190.0,1147.5,160.3,190.9125,1161.17435748,1307.95,350.54,574.5,1053.0,3314.3,856.49112508,362.23330866,112.25,1136.0,3050.1001,1774.9,8383.0,196.949995
2023-07-04 09:15:00,2324.9272437,740.04999,5119.8999,3358.7,982.09998,4611.9502,765.0,1565.1,124.0,873.79999,1007.95,232.25,1022.98,3555.05,75.800003,1792.8342,1182.0,861.725,654.40002,2951.1001,427.95001,2659.19931006,947.25,438.93064781,1389.0,1344.3,798.0,,1850.0,2458.2,1487.0,9700.0,191.10001,1137.4,162.5,189.375,1191.5649375,1320.0,354.4,588.20001,1040.0,3290.0,848.29126616,358.85247652,113.2,1123.55,3041.5,1751.55,8498.0,196.875
2023-07-05 09:15:00,2319.1076511,741.0,5125.0,3351.3501,969.0,4647.9502,787.99502,1631.0,122.55,868.0,1017.0,231.8,1037.0,3410.8,74.849998,1762.95363,1194.0,858.125,647.0,3050.0,425.0,2658.11635371,942.04999,440.20497203,1371.35,1357.85,796.70001,,1862.8,2461.0,1463.95,9697.0,194.0,1129.3,162.0,187.275,1184.3020655,1289.55,355.6,589.79999,1055.0,3320.0,848.637024,357.40353121,112.55,1150.8,3075.0,1745.0,8429.9502,197.050005
2023-07-06 09:15:00,2327.01250072,742.40002,5090.0,3410.0,961.0,4890.0,777.6,1615.05,122.3,864.34998,1012.0,231.39999,1035.69,3250.0,74.449997,1770.82218,1194.8,836.5,674.54999,3139.0,418.95001,2717.13737617,954.70001,450.58827768,1395.25,1342.55,804.45001,,1860.0,2468.1001,1477.85,9999.9502,193.5,1146.75,162.8,194.9625075,1169.34508848,1298.0,360.32,590.40002,1040.0,3306.55,835.69508216,356.67905856,112.0,1175.0,3100.0,1731.7,8415.0,197.25
2023-07-07 09:15:00,2322.9873795,739.95001,5274.9502,3385.0,976.25,4875.5,772.0,1611.85,124.35,865.0,1009.45,232.0,1046.0,3210.55,74.800003,1761.011393,1178.15,832.5,660.59998,3150.0,423.89999,2710.44293384,953.0,446.48214282,1384.55,1334.0,796.0,,1872.0,2482.75,1546.9,9854.0,196.75,1157.75255,165.5,196.9124925,1196.1042325,1292.6,355.0,590.0,1033.5,3302.0,834.85530692,362.23330866,112.0,1170.0,3140.0,1749.3,8417.9502,197.5
2023-07-10 09:15:00,2320.85352888,722.0,5179.8501,3345.0,976.70001,4849.0,762.23501,1611.95,124.2,867.0,1024.0,235.0,1038.99,3210.0,73.449997,1747.863942,1160.0,830.5,660.0,3156.45,423.0,2667.91208767,946.0,443.65033219,1361.25,1336.55,789.0,,1853.0,2450.0,1567.0,9854.0,192.64999,1143.45,163.89999,191.5875,1220.57098716,1300.7,345.79,594.65002,1036.0,3324.75,831.348144,376.72264101,112.25,1159.95,3155.0,1714.95,8350.0,197.925005
2023-07-11 09:15:00,2350.87292738,723.95001,5200.0,3349.95,967.90002,4938.5,756.7,1598.0,123.45,890.0,1018.95,233.8,1028.8,3197.95,75.050003,1736.857932,1131.75,831.5,671.0,3099.0,429.25,2615.93037992,948.40002,439.87458468,1372.0,1333.45,815.54999,,1874.0,2447.2,1558.25,9796.0,192.64999,1130.5,163.25,189.0,1249.62247516,1298.75,345.98,595.0,1052.0,3295.0,816.035136,377.29618312,115.6,1154.65,3062.8501,1676.65,8395.2998,195.0
2023-07-12 09:15:00,2356.8379128,731.84998,5261.6499,3408.0,956.70001,4929.0,746.98999,1595.65,128.3,889.95001,1025.0,235.0,1030.0,3272.0,77.5,1760.612985,1119.7,827.675,675.90002,3099.8999,425.5,2663.03888256,948.40002,450.96584299,1371.95,1351.0,804.5,,1874.9,2480.3,1569.0,9895.0,193.75,1146.95,165.95,190.5,1255.70517585,1291.0,352.02,589.0,1075.0,3280.95,834.75653308,380.31479402,115.15,1166.0,3114.0,1697.0,8364.0,196.949995
2023-07-13 09:15:00,2324.9272437,724.95001,5289.8999,3425.0,956.29999,4921.0,746.99502,1595.0,127.75,891.34998,1027.85,235.0,1038.0,3305.0,77.849998,1771.917801,1100.0,828.35,676.0,3078.8501,430.20001,2643.34876716,947.70001,447.33167657,1384.0,1334.9,810.70001,,1889.0,2466.0,1576.0,9852.9502,191.8,1153.00255,168.64999,188.8125,1263.69428966,1312.0,363.5,594.90002,1081.9,3284.0,836.781792,377.32636319,116.0,1159.4,3113.95,1690.95,8268.0,195.925005
2023-07-14 09:15:00,2303.5887375,718.65002,5180.0,3398.55,964.45001,4894.9502,747.4,1623.15,126.0,885.0,1026.15,230.0,1031.0,3275.0,84.0,1755.533288,1114.2,826.8,683.84998,3078.8999,441.0,2613.86281935,959.75,446.48214282,1376.2,1380.65,807.90002,,1870.1,2450.25,1562.7,9701.9502,187.95,1141.0375,169.0,182.25,1248.306125,1320.5,360.0,586.75,1079.95,3365.0,828.82891708,376.11891883,115.7,1183.95,3093.6499,1672.2,8299.0,197.375
2023-07-17 09:15:00,2327.7399498,730.20001,5152.2002,3429.75,960.0,4883.9502,752.0,1620.0,127.8,886.0,1036.2,231.0,1019.93,3350.0,83.199997,1746.220511,1151.95,825.0,672.95001,3144.6499,447.79999,2628.6304059,962.90002,447.89804814,1380.0,1425.95,805.65002,,1871.2,2475.0,1559.0,9647.0,188.45,1160.0,167.8,181.875,1246.9443365,1321.0,357.22,587.0,1073.7,3510.0,844.78405384,378.47344741,117.95,1235.9,3070.0,1696.45,8207.0,203.5
2023-07-18 09:15:00,2342.3860215,731.0,5206.5,3460.0,964.0,4845.5498,752.0,1618.35,127.7,877.04999,1032.65,229.7,1040.7,3355.0,80.650002,1782.923811,1158.95,849.0,667.0,3099.0,447.0,2643.93947062,978.0,446.05736179,1398.0,1434.0,799.79999,,1895.35,2469.0,1536.0,9710.2002,187.0,1159.5,166.39999,180.75,1278.7194015,1315.0,355.76,603.04999,1078.45,3476.0,843.89494108,374.54925323,118.0,1243.0,3033.45,1704.65,8225.0,209.0
2023-07-19 09:15:00,2355.62549767,731.90002,5162.6001,3520.0,964.0,4881.0,744.19502,1618.3,127.75,875.45001,1030.0,229.2,1036.8,3349.0,79.0,1765.04527,1165.0,840.55,658.0,3125.0,444.0,2641.18285447,980.0,446.2461586,1430.0,1486.0,796.0,,1894.8,2474.6001,1530.2,9651.0,191.0,1147.5,167.2,180.75,1284.620485,1314.6,356.8,594.65002,1067.15,3500.0,854.51525308,370.6854192,116.7,1255.0,3010.1001,1699.75,8166.0,210.0
2023-07-20 09:15:00,2355.9165743,733.45001,5170.0,3510.05,963.90002,4828.0,755.1,1650.9,127.0,871.0,1038.95,228.64999,1049.8,3343.0,78.050003,1777.893915,1160.0,840.575,660.0,3095.95,442.0,2627.69512542,976.04999,452.99529783,1426.0,1471.0,795.0,,1901.0,2494.0,1550.05,9620.0,192.7,1147.05,167.0,182.9625,1290.0,1315.0,357.0,601.40002,1086.05,3453.1001,849.62496,375.90762814,116.7,1245.0,3002.25,1720.1,8349.9502,209.25
2023-07-21 09:15:00,2337.536361,728.79999,5130.0498,3535.95,971.59998,4842.1001,759.66001,1633.0,126.35,878.09998,1048.9,229.60001,1064.66,3314.8,77.849998,1812.75458,1110.0,840.0,662.5,3079.05,441.45001,2608.9402905,995.29999,464.22814667,1422.05,1320.2,798.0,,1951.9,2522.0,1548.95,9720.0,192.8,1150.74745,167.35001,182.4375,1304.5,1314.8,355.69,610.0,1103.4,3404.05,863.15969308,374.91147446,116.6,1199.5,2990.75,1706.0,8244.0,202.5
2023-07-24 09:15:00,2356.935003,730.0,5144.0,3506.0,973.45001,4862.0,758.16499,1630.0,125.35,885.0,1048.95,229.0,1055.65,3318.0,80.800003,1788.850124,1120.0,839.25,653.59998,3129.8999,434.0,2563.65302508,1004.95,465.7856614,1408.5,1341.0,789.0,,1950.0,2637.6499,1522.0,9770.0498,195.5,1149.0075,171.64999,183.0375,1240.5,1290.7,368.16,615.04999,1094.0,3381.0,843.697344,379.10734966,116.5,1196.5,2978.0,1725.0,8200.0,203.149995
2023-07-25 09:15:00,2354.9951388,737.65002,5153.7998,3547.8999,977.65002,4884.5,764.93999,1664.9,126.55,888.0,1058.0,232.3,1084.0,3325.55,81.300003,1806.778466,1118.5,842.325,653.15002,3179.0,436.14999,2540.22178775,999.0,441.66805531,1437.0,1337.0,778.0,,1901.0,2616.0,1551.45,9624.0,196.5,1157.0,172.0,186.7125,1247.0,1318.0,366.18,621.79999,1110.0,3397.5,852.68754184,383.96730718,115.0,1164.0,2980.0,1709.0,8244.7002,202.75
2023-07-26 09:15:00,2398.10862064,752.95001,5196.0,3399.8501,966.84998,4890.0,763.5,1649.4,127.05,886.5,1060.0,230.55,1088.0,3347.45,83.099998,1825.702827,1110.2,849.8,652.0,3164.95,449.5,2539.53263372,993.09998,438.83624468,1421.45,1343.0,807.45001,,1880.0,2591.0,1570.15,9761.5,201.5,1139.545,173.85001,190.4249925,1242.5,1290.0,365.2,612.0,1097.05,3400.3501,863.40667708,386.3821959,119.8,1158.0,3044.8999,1720.0,8415.9004,201.75
2023-07-27 09:15:00,2396.45973608,753.90002,5146.75,3390.0,989.34998,4899.0,757.78999,1641.5,126.2,889.34998,1115.0,231.0,1106.0,3360.0,83.349998,1834.816401,1115.0,849.95,658.59998,3107.55,451.0,2521.31927697,1002.55,447.80364501,1433.2,1358.6,806.0,,1889.0,2668.95,1499.0,9770.0,201.75,1142.95995,173.45,189.0,1267.025,1295.0,367.6,616.40002,1128.0,3394.95,865.38254908,390.60825117,120.25,1111.0,3013.95,1706.6,8352.0,202.0
2023-07-28 09:15:00,2363.7245277,750.0,5177.0,3375.0,959.90002,4855.0,731.9,1625.0,129.25,899.90002,1171.45,229.60001,1102.4,3349.8,85.599998,1811.260551,1114.05,830.75,663.0,3146.95,450.5,2530.1798289,988.0,441.47928681,1415.2,1353.85,795.0,,1869.6,2660.1499,1460.0,9739.0,201.85001,1116.26505,170.7,188.85,1256.025,1301.95,365.21,616.40002,1129.95,3385.0,843.944328,390.00452899,120.2,1100.0,3008.1499,1713.6,8295.0,200.524995
2023-07-31 09:15:00,2402.5218117,758.65002,5339.9502,3323.2,954.70001,4895.5,734.5,1565.8,130.3,894.0,1181.8,228.5,1116.91,3350.0,87.0,1822.71477,1108.0,825.025,652.0,3189.75,453.04999,2535.15158304,996.0,442.70639531,1409.35,1348.75,806.20001,,1866.0,2655.0,1476.8,9670.2998,212.2,1132.5,172.8,196.5,1263.92505,1296.95,366.29,616.65002,1140.0,3364.3999,848.98278184,386.50294638,120.6,1095.0,2950.0,1739.0,8329.0,199.875
2023-08-01 09:15:00,2429.53451768,778.95001,5210.0,3372.0,956.0,4941.75,730.02998,1598.3,131.0,894.5,1175.0,230.0,1127.97,3375.0,84.599998,1844.627188,1120.0,827.225,641.15002,3224.95,465.0,2530.1798289,1001.65,439.87458468,1420.75,1362.0,823.0,,1850.0,2681.3501,1475.2,9760.0,219.55,1130.41505,175.3,196.5,1277.5,1285.0,378.63,620.20001,1143.4,3415.0,851.50205816,389.40080681,123.55,1120.0,3024.8501,1760.0,8347.0,202.75
2023-08-02 09:15:00,2418.0407253,767.0,5033.0,3341.2,951.5,4913.3999,729.0,1572.0,130.45,883.20001,1185.0,241.14999,1133.42,3430.0,84.449997,1825.404021,1137.0,821.0,642.75,3061.0,460.0,2498.67564426,985.25,438.55308249,1390.0,1369.3,817.0,,1840.55,2638.0,1493.35,9715.0,225.05,1134.5,177.0,189.6749925,1254.6,1280.0,372.0,609.84998,1143.95,3434.95,844.68528,388.79708463,122.9,1143.0,3005.6499,1707.6,8268.0,202.949995
2023-08-03 09:15:00,2395.6351968,761.45001,4960.0,3370.0,944.09998,4837.0,717.5,1522.9,125.55,875.0,1166.05,234.55,1129.0,3332.3,81.599998,1800.802352,1126.0,820.0,637.09998,2972.0,450.0,2518.31653437,976.54999,434.30536655,1376.25,1350.0,804.25,,1820.1,2615.0,1485.0,9598.8496,219.10001,1144.39745,175.25,186.75,1237.65,1259.95,365.8,598.70001,1130.25,3420.0,829.86624,376.11891883,118.7,1140.0,2937.95,1689.5,8285.0996,201.0
2023-08-04 09:15:00,2468.76817413,776.45001,5025.0,3338.1499,947.0,4830.0,713.9,1501.95,126.3,869.0,1171.0,232.8,1131.92,3420.0,89.0,1823.26258,1130.45,817.575,635.95001,2977.0,464.0,2511.769571,968.65002,430.71838754,1370.05,1368.9,808.0,,1829.0,2605.0,1481.0,9560.0,221.7,1124.79745,173.35001,186.0,1249.4,1258.95,365.0,594.79999,1129.0,3401.25,826.95181892,377.23579279,119.4,1153.95,2919.95,1699.0,8178.0,200.425005
2023-08-07 09:15:00,2474.2482905,777.04999,4980.2998,3316.05,952.25,4743.5498,716.2,1498.0,128.45,885.15002,1195.0,234.75,1132.0,3359.95,97.400002,1819.627111,1154.55,831.55,645.0,2950.0,459.20001,2500.6446558,970.95001,428.64174529,1410.0,1387.9,808.0,,1845.0,2628.0,1489.0,9490.0,219.7,1122.725,174.3,186.6,1260.5,1273.0,368.18,577.0,1138.95,3453.95,826.85304508,373.7040301,119.6,1180.0,2919.95,1710.0,8188.2998,204.975005
2023-08-08 09:15:00,2486.17845533,793.75,5017.0,3343.0,950.0,4670.1001,713.5,1509.5,128.7,892.0,1225.0,233.0,1130.4,3344.0,98.349998,1850.304496,1154.9,825.85,650.0,3005.0,464.85001,2529.39222428,975.75,431.37915279,1415.25,1392.85,815.04999,,1831.5,2639.05,1530.0,9539.9502,220.3,1123.5,172.89999,183.9375,1264.0,1306.9,370.98,571.0,1162.2,3484.05,828.878304,369.810016,119.0,1186.0,2918.0,1680.0,8175.4502,206.199995
2023-08-09 09:15:00,2413.53063803,792.70001,5023.3501,3332.55,952.0,4650.5,720.0,1525.0,129.8,885.0,1270.0,233.25,1134.22,3375.0,93.900002,1837.605254,1140.95,826.5,646.0,3079.8501,454.75,2526.09422841,974.95001,426.98985575,1405.0,1384.0,801.70001,,1834.0,2635.0,1505.0,9540.0,218.45,1114.0,173.35001,182.25,1252.42505,1366.0,374.6,575.0,1151.15,3464.8999,840.733536,368.63275171,118.35,1206.95,2924.0,1721.85,8160.0,207.75
2023-08-10 09:15:00,2434.529571,793.0,4981.3999,3310.0,948.0,4670.0,710.00498,1512.55,131.60001,882.0,1266.0,234.75,1176.02,3412.0,94.099998,1827.794467,1140.0,823.525,645.0,3051.3999,468.0,2509.55443302,971.54999,433.17262342,1402.45,1391.6,825.0,,1825.75,2640.1001,1534.5,9463.0996,219.2,1108.15,178.10001,180.4125,1262.475,1344.95,370.93,573.75,1150.6,3450.0,850.76110616,376.11891883,120.0,1220.0,2958.0,1810.0,8134.0,208.550005
