Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2022-12-13 09:15:00,3949.5635112,898.0,4761.3501,3185.0,949.29999,3642.0,664.8,1616.9,105.4,840.0,1112.5,234.45,894.93,3342.1499,65.199997,1817.734675,1046.9,828.5,583.79999,2815.05,466.0,2677.8556944,935.90002,326.60215944,1240.95,1577.5,746.0,,1871.75,2175.7,1285.95,8697.3496,170.0,1031.79745,144.64999,162.6,1195.1963735,1280.35,274.19,617.40002,996.34998,3336.45,804.62448508,254.46889933,112.85,1047.45,2600.0,1459.9,7243.0,199.675005
2022-12-14 09:15:00,3969.01064981,908.5,4712.0,3195.0,950.15002,3667.95,668.85498,1627.9,105.65,842.0,1119.0,233.2,902.7,3385.0,65.449997,1826.649045,1057.3,832.75,585.54999,2782.8999,470.95001,2677.8556944,936.04999,327.87648367,1257.0,1588.5,759.65002,,1875.95,2210.0,1291.0,8677.7002,173.7,1022.5325,148.60001,165.4125,1197.89725403,1286.0,276.0,626.75,1003.0,3377.0,807.143712,254.37834704,113.2,1068.05,2596.0,1460.55,7278.9502,202.25
2022-12-15 09:15:00,3950.58193991,906.95001,4686.6001,3161.2,944.95001,3656.0,671.4,1631.7,105.65,831.0,1118.1,232.60001,905.52,3382.3501,65.25,1818.033481,1051.8,834.7,587.25,2783.8,470.64999,2641.67510735,919.90002,326.69656257,1273.55,1570.0,762.90002,,1881.8,2209.0,1293.5,8673.5996,174.05,1007.49745,148.85001,165.2999925,1187.0256425,1295.0,280.84,629.54999,1007.0,3364.75,805.61242108,255.25373213,113.45,1060.0,2588.6499,1459.95,7217.5498,199.875
2022-12-16 09:15:00,3926.1880506,890.95001,4638.0,3117.0,945.20001,3627.8999,669.52998,1610.0,102.4,832.70001,1108.0,229.89999,891.77,3347.3,64.0,1782.973612,1046.45,822.55,585.70001,2767.6499,462.75,2646.05615803,913.70001,319.90019818,1248.8,1549.5,747.54999,,1856.95,2211.6001,1287.0,8588.0,173.10001,993.0,150.5,163.65,1188.7505746,1278.75,280.8,615.59998,1005.1,3292.0,795.23909308,258.27234304,112.1,1033.5,2520.0,1432.45,7164.7998,197.399995
2022-12-19 09:15:00,3980.6013384,896.0,4620.0,3088.0,948.09998,3636.3501,670.5,1627.0,100.85,845.04999,1100.5,227.85001,881.73,3409.5,62.799999,1762.854028,1037.5,823.325,586.75,2785.0,463.0,2677.8556944,910.59998,323.15679928,1241.7,1516.9,750.79999,,1864.0,2187.45,1294.9,8621.4502,172.25,1006.0,147.55,164.4,1182.032418,1270.9,277.37,609.5,993.15002,3245.5,800.22816,255.28393032,112.1,1028.1,2525.25,1424.25,7114.3999,195.25
2022-12-20 09:15:00,4046.5567212,895.29999,4616.4502,3088.6499,952.75,3634.0,669.88501,1618.5,101.6,839.75,1097.4,226.89999,878.0,3378.3999,63.200001,1756.927715,1033.35,818.2,585.0,2790.6001,459.25,2664.12183891,912.45001,321.83528765,1234.35,1516.0,747.15002,,1861.95,2179.8999,1288.0,8584.4004,171.45,1008.3925,146.2,164.1749925,1192.018867,1269.0,279.8,606.5,990.65002,3249.0,800.17877308,252.3558717,111.5,1025.0,2517.6001,1421.3,7125.0498,194.949995
2022-12-21 09:15:00,4064.015499,893.0,4788.4502,3112.45,958.90002,3657.1499,669.38999,1629.25,102.2,833.04999,1130.0,227.7,887.0,3350.0,63.5,1765.344076,1053.25,822.4,589.90002,2798.05,463.89999,2653.39062756,915.84998,322.11845928,1238.15,1521.0,752.95001,,1860.95,2174.95,1284.5,8566.9502,171.05,1017.4,146.8,163.6875,1195.1963735,1244.8,283.9,609.15002,1009.5,3283.05,802.10525816,250.18246581,112.0,1030.55,2528.0,1420.15,7153.2998,196.625
2022-12-22 09:15:00,3829.2919308,874.29999,4848.7998,3093.5,936.0,3647.8999,657.5,1594.2,99.900002,824.70001,1147.35,225.75,891.2,3296.1499,62.049999,1748.760359,1054.65,813.75,582.79999,2796.55,463.0,2646.84376265,903.84998,318.48429286,1208.8,1529.95,749.0,,1835.0,2148.3501,1277.65,8384.0,168.64999,1022.0,145.14999,162.75,1182.32742678,1249.0,277.4,599.0,1034.05,3294.0,799.240224,244.32637273,110.6,1035.0,2509.2,1380.0,7092.0,195.975005
2022-12-23 09:15:00,3732.2987208,853.95001,4805.0,3086.8501,917.25,3600.0,646.6,1543.3,99.150002,817.95001,1146.95,222.89999,883.6,3200.0,58.349998,1738.949572,1044.1,802.075,578.95001,2720.0,452.89999,2608.4972629,889.65002,313.29264004,1179.7,1509.9,736.54999,,1839.15,2104.1499,1230.0,8329.9502,166.35001,1022.75,143.5,161.475,1175.90436975,1248.0,265.39,590.70001,1027.85,3266.8501,788.27415416,235.45165063,106.75,1015.5,2505.0,1335.0,6985.0,192.925005
2022-12-26 09:15:00,3632.2986243,812.0,4740.0,3071.8999,932.95001,3574.8,646.98999,1544.95,99.849998,815.20001,1135.0,221.60001,869.4,3228.6499,59.75,1734.069079,1041.75,819.5,570.75,2698.0,445.39999,2596.97864385,897.0,316.31325692,1208.0,1509.9,737.34998,,1826.1,2108.0,1247.4,8346.0,167.75,1012.2825,142.85001,160.6875,1153.888789,1249.35,273.4,601.70001,1011.8,3272.0,774.24545308,235.87426219,105.55,1006.5,2512.3999,1365.0,7104.8999,190.800005
2022-12-27 09:15:00,3683.7050256,821.20001,4712.7002,3129.0,937.79999,3600.0,653.0,1551.4,100.95,819.45001,1104.9,222.89999,853.96,3213.1499,60.599998,1741.838027,1040.75,817.975,574.20001,2718.25,472.39999,2594.07415492,902.75,317.54035598,1209.95,1521.45,769.29999,,1827.95,2128.0,1248.5,8315.0,168.2,1000.88495,145.39999,161.4,1156.9755096,1254.75,278.0,603.09998,1015.75,3273.8,771.578016,239.94938692,111.55,1012.6,2519.8999,1363.25,7165.9502,193.675005
2022-12-28 09:15:00,3709.9902825,817.0,4679.6001,3143.8,937.45001,3604.95,657.0,1534.7,100.9,813.90002,1103.15,224.25,853.33,3233.6001,60.799999,1761.061194,1038.3,816.5,571.75,2726.75,473.70001,2562.76706834,903.95001,316.2188538,1227.0,1524.95,767.09998,,1831.4,2136.0,1255.0,8453.5,167.60001,994.795,144.64999,163.7999925,1157.4294391,1249.9,279.4,607.0,1010.6,3266.1001,773.45511416,239.01360546,112.3,1019.4,2596.0,1356.5,7157.5,194.774995
2022-12-29 09:15:00,3709.9902825,822.5,4610.0,3125.0,944.0,3600.0,652.05,1522.0,99.800003,824.75,1098.0,224.35001,870.93,3490.75,61.549999,1752.99344,1046.0,821.75,573.20001,2745.0,472.20001,2543.27375564,923.34998,316.92680645,1234.9,1521.3,771.45001,,1820.0,2120.55,1267.6,8449.0,167.39999,995.87755,146.0,162.375,1157.02085716,1262.8,269.8,618.0,1004.7,3271.5,769.602144,235.45165063,112.0,1015.7,2588.8501,1350.0,7035.3999,196.050005
2022-12-30 09:15:00,3780.7953258,826.75,4582.4502,3130.75,943.5,3643.1001,671.98999,1573.0,101.35,824.79999,1095.0,226.45,857.02,3298.0,61.450001,1764.397858,1055.25,822.5,573.0,2764.8501,482.29999,2546.37494882,908.5,317.87074333,1238.0,1530.4,777.5,,1838.0,2133.0,1265.35,8490.0,167.8,994.5,148.75,162.5625,1169.7763215,1263.8,276.96,620.54999,1006.8,3299.0,772.86232292,236.77984546,114.75,1027.65,2610.0,1361.15,7053.0498,198.149995
2023-01-02 09:15:00,3757.5169554,826.75,4516.7002,3087.8999,945.0,3620.0,661.0,1560.0,101.2,816.20001,1082.0,227.2,853.51,3249.95,60.700001,1741.041212,1042.5,819.875,571.40002,2749.6001,491.0,2540.07411189,907.0,315.27491692,1231.1,1526.5,783.5,,1833.0,2097.6001,1271.0,8454.0,168.55,985.75,150.8,161.625,1170.6841805,1247.65,278.0,619.20001,1001.4,3266.8501,761.698656,239.07398372,119.7,1021.85,2616.0,1358.4,7039.9502,196.949995
2023-01-03 09:15:00,3737.00298848,826.40002,4508.9502,3059.95,965.59998,3620.0,666.0,1570.0,100.9,818.79999,1080.95,225.75,851.62,3240.0,59.549999,1735.363904,1045.8,821.5,600.0,2739.8999,488.45001,2522.30378274,905.95001,314.66136739,1249.85,1532.65,776.5,,1836.5,2096.8,1265.0,8402.0,169.2,988.04745,150.60001,162.15,1167.9606035,1275.0,275.39,616.59998,1012.8,3320.0,758.63607416,240.49273688,120.5,1024.8,2619.0,1350.0,7039.0,198.875
2023-01-04 09:15:00,3758.4383909,822.0,4514.1001,3050.0,970.0,3602.55,663.8,1567.35,100.9,820.45001,1081.95,224.5,852.0,3242.8501,58.700001,1721.120832,1042.0,822.875,609.90002,2728.0,477.45001,2518.75946352,907.90002,313.8590116,1273.4,1521.0,767.65002,,1834.9,2101.45,1255.8,8537.0498,168.5,989.9,148.85001,161.5499925,1162.53614598,1282.3,270.58,614.95001,1025.9,3327.3501,758.24088,238.34951106,119.05,1029.35,2626.25,1353.55,7062.0,198.75
2023-01-05 09:15:00,3726.86700405,821.59998,4455.5,3046.6001,961.90002,3632.5,649.0,1548.0,100.15,825.0,1093.2,218.89999,860.77,3266.8999,57.099998,1701.051049,1049.8,809.025,612.40002,2771.1001,467.45001,2551.78973055,903.0,315.18051379,1232.5,1505.9,752.84998,,1832.8,2099.2,1255.0,8475.0,170.35001,994.7075,147.0,158.9249925,1151.34673841,1274.55,268.0,611.59998,1021.9,3337.3,771.578016,234.6969979,117.0,1024.95,2620.0,1312.0,7042.2002,196.100005
2023-01-06 09:15:00,3751.93984583,824.40002,4474.2998,3023.5,950.95001,3648.0,613.99502,1473.55,100.5,812.25,1093.1,219.89999,863.86,3278.8501,56.400002,1692.883693,1047.9,804.55,620.59998,2775.3501,474.0,2571.43052221,878.95001,318.62588339,1217.7,1475.0,754.40002,,1826.0,2121.7,1274.95,8483.9502,172.14999,996.32245,148.10001,157.725,1156.58966952,1287.35,265.15,607.45001,1021.8,3301.55,761.55044584,234.4856891,117.85,1011.65,2584.3999,1289.55,7029.8999,194.399995
2023-01-09 09:15:00,3763.336548,820.25,4452.1499,3017.6499,960.0,3669.0,607.8,1450.9,101.7,821.5,1096.95,217.7,867.99,3275.1001,57.25,1693.132698,1071.0,805.775,618.04999,2772.3999,474.0,2588.70869693,878.75,322.16564668,1223.6,1489.35,746.65002,,1816.0,2127.3,1313.9,8446.9502,171.0,1008.21505,150.2,158.9625,1181.124559,1313.9,264.94,609.0,1023.35,3327.0,759.52518692,237.08170656,118.1,1021.0,2529.95,1255.0,7064.0,196.5
2023-01-10 09:15:00,3745.92626681,820.65002,4489.0,2985.0,964.0,3636.0,601.5,1429.0,100.1,826.09998,1090.25,217.3,869.66,3265.8,56.150002,1677.993209,1072.6,800.0,613.04999,2758.05,480.5,2612.23848328,878.40002,319.42822974,1231.15,1483.9,751.45001,,1816.0,2131.8999,1326.4,8410.0,170.7,1009.45,150.3,159.3375,1182.940277,1313.65,267.52,609.0,1024.0,3298.0,763.47693092,252.20494115,119.75,1014.05,2498.7,1235.15,7049.9502,196.949995
2023-01-11 09:15:00,3554.31618045,803.09998,4482.4502,2974.8999,955.75,3589.95,594.9,1422.85,100.75,779.65002,1083.95,218.5,864.0,3174.5,56.150002,1652.246118,1079.6,799.0,605.54999,2720.0,493.45001,2606.82370155,870.84998,316.31325692,1238.2,1494.0,758.45001,,1804.15,2140.0,1320.0,8334.6504,168.8,1004.245,150.0,159.7875,1161.151661,1309.15,268.77,599.5,1033.05,3349.5,763.427544,253.56331606,120.35,1016.95,2488.6001,1235.0,7033.0,198.0
2023-01-12 09:15:00,3568.3801959,799.45001,4382.3999,2939.8501,949.70001,3580.0,596.48999,1414.95,100.5,769.29999,1064.1,217.0,864.4,3152.95,55.0,1658.371635,1074.5,801.95,605.79999,2700.3,495.60001,2562.27481545,869.34998,314.89735161,1224.75,1485.0,764.40002,,1807.0,2164.6499,1327.0,8377.0,167.2,997.5,148.25,160.4249925,1149.57645875,1320.0,268.45,597.90002,1035.45,3350.0,754.63489384,253.86517715,119.25,1013.5,2475.0,1242.5,7166.9502,198.949995
2023-01-13 09:15:00,3623.71482221,800.25,4370.0,2925.0,937.45001,3617.8501,598.5,1399.85,100.1,765.95001,1070.6,215.7,868.34,3196.0,54.5,1664.795958,1084.0,804.95,607.59998,2744.8999,490.0,2598.35685347,874.90002,313.62302738,1237.3,1519.4,771.95001,,1787.3,2164.8501,1337.0,8500.0498,168.14999,997.5,147.5,161.5125075,1122.52221516,1326.0,262.6,602.90002,1035.0,3379.0,748.46029384,251.35973614,121.6,1009.0,2456.8999,1218.35,7258.0,198.300005
2023-01-16 09:15:00,3627.49755739,797.5,4364.25,2929.6001,941.75,3620.95,607.22002,1418.45,103.0,768.09998,1074.7,215.89999,870.55,3179.8999,54.299999,1661.7581,1100.45,810.65,612.59998,2765.0,492.70001,2587.23193827,877.45001,313.57583998,1250.0,1528.0,771.0,,1799.0,2161.0,1335.25,8514.2998,168.64999,992.0,147.8,161.9249925,1125.58623928,1322.75,260.31,606.09998,1039.5,3353.0,745.89168,250.4843269,121.45,1035.75,2434.8,1216.45,7334.75,200.5
2023-01-17 09:15:00,3539.86428915,791.45001,4336.4502,2944.8501,919.70001,3612.7,601.99502,1391.6,103.0,768.90002,1071.1,215.14999,871.96,3192.0,53.099998,1659.367654,1113.95,805.5,610.59998,2769.0,489.29999,2633.55293475,867.95001,314.80294848,1240.0,1542.2,763.75,,1801.95,2217.8,1323.85,8493.2998,168.2,998.30995,149.0,164.025,1127.1069485,1310.4,256.13,606.0,1036.0,3381.8,743.71821092,253.2312749,119.9,1050.0,2417.8999,1199.95,7389.0,201.024995
2023-01-18 09:15:00,3538.3123008,795.84998,4352.0,2960.0,925.59998,3638.75,604.9,1380.0,104.0,780.0,1072.0,217.35001,878.99,3192.0,51.450001,1680.084849,1125.85,820.8,610.04999,2786.3501,504.0,2651.76629149,872.0,317.68194651,1238.0,1551.85,769.5,,1827.0,2274.8,1325.0,8537.4004,169.7,1002.095,149.75,165.1124925,1130.78382284,1322.0,258.35,597.15002,1041.5,3408.95,743.61943708,251.11824727,123.0,1051.5,2429.8501,1232.25,7383.0,201.925005
2023-01-19 09:15:00,3431.32879017,783.95001,4339.7998,2973.6001,938.0,3628.95,602.96499,1365.95,103.0,776.5,1069.6,224.8,876.63,3180.05,51.900002,1686.260167,1113.35,825.0,611.0,2779.75,503.0,2637.78630956,870.54999,316.83240333,1245.0,1549.55,774.0,,1803.5,2283.8,1328.7,8519.0,170.39999,994.75,152.10001,165.9375,1126.26713353,1330.0,259.47,591.75,1044.0,3387.0,743.668824,246.19789942,124.3,1054.0,2411.8,1222.95,7260.0,202.0
2023-01-20 09:15:00,3372.79348493,786.59998,4322.4502,2848.0,934.84998,3586.6001,601.975,1361.65,103.4,775.84998,1067.0,229.25,876.21,3194.8999,52.25,1680.732262,1121.4,834.5,608.40002,2767.5,501.54999,2564.63753085,876.5,316.40765061,1228.0,1545.0,764.0,,1778.9,2297.6499,1325.0,8500.0,169.89999,983.3925,152.5,167.9249925,1123.4755125,1325.95,258.8,596.59998,1047.5,3394.6499,733.93767416,249.0353997,124.2,1057.5,2396.95,1207.5,7265.0,202.699995
2023-01-23 09:15:00,3355.965066,778.34998,4353.5,2800.0,939.70001,3627.0,593.5,1345.0,102.5,776.0,1064.25,230.39999,873.09,3224.6001,51.900002,1661.160488,1122.9,841.3,596.45001,2812.0,500.35001,2563.65302508,883.29999,319.19224552,1220.15,1553.3,747.15002,,1799.65,2273.3,1345.95,8482.0,169.5,972.0,153.10001,171.225,1119.4809329,1318.15,259.39,601.75,1054.9,3419.0,734.92561016,248.09963636,123.85,1069.6,2384.3,1189.3,7184.9502,203.875
2023-01-24 09:15:00,3402.5218068,774.0,4349.9502,2827.1001,935.0,3696.1001,592.1,1349.0,101.85,777.54999,1074.9,232.0,870.96,3234.8501,52.299999,1631.429321,1143.7,851.2,594.75,2787.0,497.89999,2569.5600597,881.70001,321.64649084,1219.8,1568.8,737.90002,,1792.7,2252.3,1335.1,8718.0,167.55,971.7,153.2,169.9500075,1109.24477728,1301.0,258.56,604.59998,1050.95,3451.95,740.458032,255.97820479,122.55,1077.3,2390.6001,1208.55,6897.6499,205.100005
2023-01-25 09:15:00,3324.9272388,756.90002,4318.0,2811.0,907.45001,3740.0,585.50498,1334.9,100.9,780.5,1068.25,228.0,853.78,3235.0,52.049999,1604.536808,1134.85,846.475,591.75,2793.0,495.79999,2601.06424434,876.79999,321.88247506,1211.0,1556.0,726.90002,,1760.4,2205.0,1332.0,8833.0,166.60001,967.525,153.39999,165.9375,1096.10356365,1278.8,254.13,595.84998,1045.65,3435.0,733.54248,257.94030187,122.25,1067.7,2370.0,1219.45,6830.8501,202.949995
2023-01-27 09:15:00,3245.87777265,699.84998,4285.3501,2772.8501,892.5,3995.0,586.15498,1336.15,99.949997,778.90002,1072.95,227.64999,876.18,3264.95,51.799999,1596.120448,1134.3,818.5,593.90002,2810.1001,494.79999,2605.54374559,843.0,329.29238898,1168.65,1550.95,728.25,,1752.1,2195.0,1339.8,8889.0,167.05,969.7,154.14999,166.0875,1083.68863722,1291.5,256.8,568.54999,1051.0,3446.0,736.90148216,273.72763087,123.25,1057.65,2368.3999,1212.0,6799.0,201.800005
2023-01-30 09:15:00,2946.21725036,656.59998,4260.0,2776.0,885.5,3948.95,606.62002,1360.0,92.949997,774.95001,1057.0,226.8,867.89,3210.0,48.549999,1599.955121,1139.95,812.65,592.34998,2764.95,483.35001,2569.5600597,826.25,332.02979648,1124.8,1544.0,725.0,,1730.6,2173.25,1342.0,8865.0,172.25,960.6825,148.85001,164.1375075,1076.67533566,1244.45,252.98,554.34998,1072.15,3458.45,731.41839784,271.6749815,121.1,1047.95,2342.8501,1190.0,6903.9502,202.399995
2023-01-31 09:15:00,2981.18339955,626.90002,4303.75,2779.95,879.29999,3878.0,605.0,1357.15,96.25,779.0,1043.0,228.35001,875.34,3277.0,50.700001,1614.546799,1137.7,811.35,589.5,2772.0,476.35001,2550.06684545,838.29999,335.09759134,1098.85,1548.9,719.79999,,1738.6,2132.75,1385.5,8943.8496,172.64999,960.0,147.89999,165.15,1083.82472528,1243.7,259.08,557.0,1060.3,3449.0,730.47989816,274.57284193,120.45,1028.85,2386.45,1204.4,7099.0,201.274995
2023-02-01 09:15:00,2920.22307007,629.0,4352.0,2778.0,895.20001,3886.3999,598.03999,1360.0,97.25,784.65002,1035.9,228.0,876.0,3354.95,51.049999,1616.538837,1137.0,832.5,584.65002,2822.8501,480.60001,2562.66851931,875.20001,345.19772536,1119.0,1555.05,738.70001,,1784.0,2215.95,1390.0,9030.4502,173.8,958.85255,146.0,168.75,1080.32951352,1228.75,273.38,565.0,1043.95,3419.0,739.37132216,278.61778658,124.15,1034.5,2409.8,1265.0,7239.0,201.949995
2023-02-02 09:15:00,2278.22511008,534.0,4262.0,2741.0,872.0,3859.1001,581.9,1288.65,93.5,781.0,1032.8,221.7,875.81,3320.7,48.900002,1597.066666,1155.5,812.25,505.25,2713.2,471.0,2598.84910636,860.59998,363.13252602,1081.0,1586.95,736.90002,,1768.0,2166.95,1378.2,8940.0,170.85001,956.45,145.0,162.8250075,1065.826466,1155.0,259.92,532.65002,1015.7,3469.0,733.789464,271.19200979,122.5,1044.25,2385.0,1224.65,7310.0,205.0
2023-02-03 09:15:00,1629.38893479,507.0,4259.7998,2763.8999,885.0,3858.0,603.0,1340.8,94.400002,794.95001,1027.8,220.7,885.98,3325.0,49.25,1612.604562,1156.65,830.25,499.0,2684.1499,468.95001,2616.27485849,872.65002,360.81987123,1131.0,1604.65,734.29999,,1783.7,2181.8501,1391.95,8963.0,166.45,952.7325,145.35001,161.3624925,1066.2803955,1145.65,256.84,545.95001,1032.45,3504.0,732.060576,272.1579532,121.0,1026.9,2470.0,1238.4,7225.0,206.5
2023-02-06 09:15:00,1566.4403415,548.70001,4335.6499,2765.0,899.15002,3869.7,612.4,1349.0,95.0,794.65002,1033.6,220.35001,876.03,3300.05,49.099998,1614.696202,1149.85,834.7,489.75,2704.8,457.0,2604.01776165,867.79999,366.43630509,1135.0,1598.0,731.29999,,1778.25,2181.6001,1391.9,8936.0,166.85001,953.0,144.2,163.0125075,1053.5703695,1146.85,259.52,558.79999,1025.95,3473.1499,723.66312,269.86381495,120.0,1016.4,2479.95,1248.6,7207.75,203.100005
2023-02-07 09:15:00,1903.68573267,598.45001,4360.0,2774.5,888.40002,3895.0,618.2,1362.35,95.099998,795.84998,1034.85,221.14999,893.65,3299.0,51.0,1626.15042,1153.0,832.45,491.5,2694.8,441.89999,2604.55923982,856.0,362.37735764,1148.15,1576.05,720.65002,,1780.0,2172.0,1385.0,8920.0,167.7,954.995,144.95,163.65,1056.47547291,1147.85,260.6,551.40002,1028.5,3493.0,726.08357308,267.69040906,115.35,1008.45,2459.75,1248.75,7205.0,202.75
2023-02-08 09:15:00,2155.33451902,605.0,4404.2998,2784.0,886.45001,3898.8501,637.7,1377.0,96.300003,781.0,1041.2,217.14999,899.32,3277.95,55.299999,1634.467179,1149.0,834.1,510.29999,2686.95,439.79999,2567.09879527,860.70001,356.14737425,1151.25,1603.0,736.0,,1780.0,2175.25,1380.0,8854.5,165.75,953.2425,145.89999,159.9375,1071.22818166,1172.0,262.16,554.5,1016.9,3539.8999,723.02094184,266.24148187,112.75,1021.15,2480.0,1240.0,7293.75,203.800005
2023-02-09 09:15:00,2102.8127928,589.0,4404.4502,2820.3501,876.15002,3890.5,648.77998,1409.9,96.699997,775.09998,1044.6,216.8,905.91,3249.55,56.799999,1655.383578,1152.0,830.825,522.70001,2614.0,447.70001,2559.61645297,864.90002,358.69601326,1168.2,1619.75,737.40002,,1775.2,2151.95,1386.0,8833.0,166.64999,954.2175,146.39999,160.4625,1076.19880047,1185.0,263.49,552.0,1021.2,3547.6001,717.58729384,266.06037125,112.95,1017.7,2475.6499,1346.75,7250.0,204.475005
2023-02-10 09:15:00,1930.164879,599.90002,4425.2998,2830.95,872.70001,3848.95,652.76001,1418.65,96.650002,773.20001,1036.85,214.39999,901.0,3242.3,54.150002,1635.811805,1130.0,829.25,528.40002,2589.6499,444.95001,2546.57175152,861.90002,355.81701522,1167.0,1616.3,726.65002,,1778.65,2169.95,1386.95,8875.0,165.8,953.5075,147.0,160.8375,1068.95853416,1187.5,264.0,557.25,1014.35,3542.3501,719.217408,270.34678666,111.25,1021.6,2472.0,1352.6,7226.8999,203.5
2023-02-13 09:15:00,1863.91851657,596.09998,4439.6001,2829.0,870.45001,3912.6001,647.31499,1415.0,97.199997,779.59998,1040.6,213.7,911.48,3272.0,53.700001,1636.658421,1121.25,830.875,526.0,2602.0,439.79999,2550.60832363,859.29999,354.11790997,1170.0,1597.0,727.70001,,1784.45,2210.3999,1384.0,8864.4004,168.2,959.95,148.8,162.375,1066.734325,1187.95,256.94,556.90002,1017.35,3549.0,720.699312,269.8034367,110.6,1017.8,2523.95,1335.0,7250.0,202.824995
2023-02-14 09:15:00,1832.2017369,581.25,4380.4502,2804.75,871.90002,3906.95,647.23501,1405.0,95.150002,777.59998,1032.45,214.3,912.8,3300.0,52.5,1621.269927,1142.4,838.75,517.45001,2577.1001,435.25,2561.68401354,867.29999,365.91712093,1162.0,1596.0,726.0,,1777.0,2216.0,1377.0,8847.0,168.5,963.0,149.2,162.7875,1081.21463066,1181.45,254.9,544.59998,1018.05,3524.8501,715.01868,268.23375903,109.9,1025.7,2528.95,1325.0,7229.8999,203.225005
2023-02-15 09:15:00,1769.54412324,578.84998,4514.0,2798.3,872.20001,3911.8999,649.6,1423.95,94.800003,787.15002,1033.45,213.8,912.64,3341.95,50.900002,1633.47116,1134.6,839.0,520.0,2575.0,437.25,2531.95193929,873.25,361.3862428,1160.45,1599.0,728.59998,,1790.0,2187.8501,1383.15,8895.7002,166.5,964.94005,149.39999,161.4,1106.3169774,1183.85,255.58,544.65002,1006.4,3526.0,720.99568292,268.59599233,110.6,1075.0,2528.25,1352.0,7177.0,203.925005
