Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-11-29 09:15:00,2185540.61670915,5930351.0,1189390.0,876651.0,12084376.0,403739.0,14918150.0,3042180.0,14850605.89923887,15885643.0,8303735.0,18176163.0,4500925.0,342547.0,43972445.0,1454339.0,3661152.0,12990996.0,4901166.0,594113.0,19069247.0,1751754.0806287,15878074.0,23447491.6059456,11905868.0,3942776.0,4230776.0,,4171900.0,2111420.0,3936245.0,733010.0,16077669.0,962140.0,18736522.0,16066148.0,24731036.42746286,1120859.0,4893890.0,22407465.0,4664270.0,2981745.0,1603913.61383733,70925255.59021571,93929910.0,1995524.0,1094276.0,850287.0,382413.0,10376060.0
2021-11-30 09:15:00,3043891.42291507,6190734.0,1352746.0,2340489.0,24699809.0,682518.0,21955390.0,4586420.0,32274095.37978704,14272616.0,4771579.0,56643275.0,3589115.0,1101715.0,258130152.0,1650017.0,7421904.0,25221542.0,11535239.0,1527406.0,14850682.0,3992901.94104195,23965914.0,24899390.59770413,6964145.0,14808963.0,6606473.0,,4265816.0,3385628.0,6067618.0,1287938.0,22883512.0,3395600.0,22980651.0,37739648.0,32708847.95987042,2253521.0,8840830.0,23026652.0,5505266.0,5588446.0,3572454.08609465,58755171.02149421,133559840.0,5662900.0,2675375.0,1075312.0,547664.0,26850200.0
2021-12-01 09:15:00,2553127.17251032,5582125.0,835169.0,1741820.0,16184200.0,551434.0,11367680.0,2383490.0,14136098.18239128,10488561.0,3879683.0,16283427.0,2127105.0,1691658.0,32604856.0,867189.0,2918586.0,8677634.0,3209799.0,769987.0,8183556.0,1283018.38190344,15214913.0,13767657.89816685,14626216.0,5193264.0,6580138.0,,2585693.0,1359786.0,5121634.0,1669583.0,17010938.0,1096240.0,14278744.0,20332817.33333333,10273128.31618126,1239348.0,5539860.0,17156956.0,3687799.0,2102118.0,1279277.20014252,46803296.09310755,93791140.0,2761193.0,2177426.0,839843.0,509749.0,9453644.0
2021-12-02 09:15:00,2226610.50191039,8478638.0,1236317.0,939320.0,8612601.0,502905.0,8477040.0,2138810.0,13228390.27171079,11507427.0,2749084.0,15647910.0,1163740.0,363180.0,23508261.0,984833.0,4011279.0,11203110.0,2331496.0,921229.0,7775405.0,1699448.64822885,21924640.0,16849480.49762442,5703967.0,5559574.0,4017457.0,,1932929.0,2813690.0,4677008.0,618573.0,12916313.0,972000.0,8561767.0,33758844.0,12932554.5046092,1030248.0,3870920.0,12962679.0,4896650.0,3152938.0,1788395.19968905,34804101.38603072,91286810.0,2664202.0,1682636.0,904904.0,239691.0,10210456.0
2021-12-03 09:15:00,1591943.39480052,5578503.0,844674.0,1216263.0,9505985.0,315536.0,8164110.0,2034590.0,12481443.52231793,11024093.0,2388529.0,20414051.0,2738865.0,659154.0,26452896.0,921227.0,2571036.0,8124694.0,1878712.0,499760.0,5938378.0,1919925.77148634,20130259.0,14613950.71653716,4928235.0,6754012.0,4885753.0,,3491724.0,3612772.0,2933597.0,603798.0,12827354.0,1508960.0,10690334.0,47614182.66666666,19543061.20223515,1327943.0,3863635.0,16653993.0,3135454.0,2486263.0,1425435.45330872,34699569.8614725,100737840.0,2400296.0,1062389.0,661928.0,401430.0,13405010.0
2021-12-06 09:15:00,1623495.08795513,3537411.0,489242.0,1107363.0,8022785.0,251407.0,8582530.0,2036900.0,14751737.800047,8804487.0,1573419.0,24185368.0,1336375.0,537938.0,33244501.0,851268.0,2493755.0,7029532.0,1393577.0,347297.0,8160853.0,1096155.07890827,20129080.0,13918679.64916896,4617346.0,3991449.0,13699768.0,,3081336.0,1566109.0,1552749.0,609507.0,8158812.0,698540.0,7749262.0,11322446.66666667,10504569.54218662,936271.0,2886375.0,14353300.0,2577704.0,1849642.0,1674342.265086,28942244.54063214,82159400.0,2911781.0,547641.0,373519.0,173852.0,9409906.0
2021-12-07 09:15:00,1521768.37945667,3993342.0,595254.0,2056459.0,15123987.0,286908.0,10796080.0,2300780.0,23275247.35146946,10238693.0,2471419.0,7866368.0,2662500.0,262328.0,36835410.0,824454.0,2299958.0,12427534.0,2459318.0,347226.0,18303734.0,909403.50710184,30513303.0,9432666.75659288,3434735.0,4202122.0,12896360.0,,7344475.0,2097201.0,1976433.0,637151.0,8701301.0,1408580.0,10253663.0,8049102.66666667,11422494.02164874,2090791.0,3802710.0,13644942.0,2583462.0,1484458.0,1763064.61147281,35249321.0721954,85053900.0,1758254.0,904175.0,644619.0,162646.0,8557090.0
2021-12-08 09:15:00,1449992.22110496,4621331.0,557196.0,1171484.0,11670826.0,334037.0,14026910.0,2842990.0,9462435.49342321,8296393.0,1663728.0,7313306.0,979280.0,404128.0,37324365.0,1008522.0,2525711.0,15295534.0,3678237.0,308181.0,13700443.0,852985.35121841,33432411.0,10447570.42583474,3774244.0,3029169.0,9676621.0,,5125595.0,3433206.0,2346456.0,930339.0,12093435.0,671560.0,12266948.0,8788449.33333333,8890008.25017982,2315306.0,4314475.0,20397660.0,2530785.0,1428660.0,1014676.05189,34091536.87628192,74485010.0,1604565.0,926476.0,550648.0,209590.0,15360658.0
2021-12-09 09:15:00,1346891.18959977,4687479.0,689987.0,1287243.0,7021395.0,237723.0,10769500.0,2103820.0,12294135.33439634,9069515.0,1645541.0,9423435.0,1130885.0,831115.0,18377899.0,653399.0,1734844.0,11747744.0,1650779.0,402958.0,5586232.0,727944.94642728,16007459.0,40513158.16957958,3111606.0,2082171.0,9692290.0,,4654453.0,3791595.0,4078098.0,615037.0,11518172.0,810440.0,7989291.0,5755422.66666667,13433914.29726422,1136171.0,2145005.0,12560970.0,2604449.0,1567957.0,947255.69267645,28078466.43817805,52123940.0,1947954.0,1250492.0,214644.0,198582.0,6865604.0
2021-12-10 09:15:00,2792543.93168347,10049545.0,416165.0,2554394.0,5549743.0,220039.0,6791450.0,2333140.0,18276372.33622406,4251339.0,947538.0,7419042.0,802565.0,325670.0,27881031.0,973312.0,957733.0,7779384.0,1011025.0,327197.0,5308752.0,735941.85232657,7627774.0,37251313.99861603,6605152.0,1823469.0,2430834.0,,3054922.0,1771926.0,3434165.0,431682.0,8389566.0,788980.0,10324085.0,6164402.66666667,8503910.84959228,949040.0,2745385.0,13261408.0,2950388.0,1510718.0,1430046.07585916,24129997.96273346,48121300.0,1776362.0,2288164.0,232075.0,144726.0,8525212.0
2021-12-13 09:15:00,1138836.4195803,4985928.0,480443.0,1265832.0,13634563.0,214515.0,12985990.0,2199130.0,27024867.11336853,9896899.0,1785608.0,9888293.0,1355025.0,403776.0,20318225.0,716294.0,2225682.0,10322142.0,2026297.0,332491.0,9401208.0,1833299.56512088,16855546.0,23364212.7322037,2681792.0,4040584.0,4149735.0,,4085110.0,1857829.0,2683048.0,883009.0,13223189.0,1089800.0,13595587.0,21648126.66666667,13116900.31161227,2187282.0,9169260.0,14047645.0,2491218.0,1883864.0,1968153.80753409,36310198.11142069,53537780.0,3163063.0,992852.0,337088.0,220084.0,13123680.0
2021-12-14 09:15:00,1235811.24905548,2919015.0,1007056.0,863179.0,8612512.0,181626.0,12764810.0,2420260.0,19438732.50239074,9275631.0,2651452.0,8474759.0,1195915.0,395362.0,19474412.0,615381.0,1972685.0,9191100.0,2093071.0,365318.0,8027659.0,1238216.20669628,17488089.0,39736179.30810006,2725729.0,4768144.0,2942047.0,,10111252.0,1685243.0,1979863.0,749704.0,11649242.0,1381340.0,12331999.0,48042036.0,13208187.61503714,1171502.0,9079580.0,11642447.0,3224172.0,1747007.0,2362285.61364299,29355467.72144264,53522640.0,2725454.0,765269.0,616598.0,210516.0,8609412.0
2021-12-15 09:15:00,893235.72237686,4673906.0,377883.0,811946.0,7692888.0,295667.0,18175280.0,2532210.0,14031695.07764627,7674319.0,1192775.0,5410912.0,1537725.0,314822.0,12791660.0,573835.0,1604301.0,10115148.0,1981529.0,470021.0,3651118.0,767006.17000955,7358740.0,36711185.72052566,2266938.0,3053149.0,4724542.0,,5305747.0,2176709.0,3208613.0,529018.0,11916145.0,1298180.0,10361033.0,15207306.66666667,9523185.86917131,857540.0,4271675.0,8639835.0,6231786.0,1603233.0,1697174.71577106,26939084.74650875,44308330.0,1622068.0,567271.0,1671114.0,113049.0,7123544.0
2021-12-16 09:15:00,775193.43879845,3303620.0,265216.0,502930.0,7309187.0,324140.0,17683180.0,3253500.0,23209979.28598765,9633006.0,2280037.0,7539061.0,1006605.0,680394.0,17182101.0,886888.0,2121810.0,13210432.0,1404782.0,496003.0,8879417.0,941074.22041823,14123215.0,25636465.30783859,2457432.0,4481031.0,2474595.0,,3054462.0,2469902.0,3965285.0,595582.0,10758513.0,808340.0,12156709.0,13410737.33333333,9924071.90984503,993629.0,6199315.0,11107781.0,6186549.0,2072320.0,1470650.93285395,22496029.50690725,42460080.0,2225836.0,998086.0,1121604.0,140591.0,12437240.0
2021-12-17 09:15:00,1253565.06914247,4973404.0,1133941.0,1019403.0,7844705.0,3170631.0,16805110.0,3054350.0,12549345.59044237,13850460.0,2824703.0,8758284.0,2417560.0,670901.0,95386202.0,617793.0,6373455.0,14994768.0,2377387.0,492339.0,14337902.0,2477610.66956469,13227787.0,31446998.97130939,4786306.0,18887243.0,3003978.0,,2935126.0,2352938.0,2675800.0,1081907.0,13041775.0,1085560.0,17667617.0,15209414.66666667,21400876.12724002,982598.0,5310545.0,12648603.0,7171030.0,4333992.0,1714502.76131247,45287681.74491046,47435020.0,3405084.0,1591893.0,805803.0,279606.0,104600018.0
2021-12-20 09:15:00,2005512.55082701,4559002.0,994682.0,948872.0,9934646.0,595625.0,22263190.0,3371600.0,16835359.89049257,11812939.0,8501360.0,8858645.0,1708885.0,475319.0,36064413.0,948608.0,3091768.0,21156668.0,2473370.0,687713.0,5952052.0,2209946.41808956,16900016.0,39558566.79598714,4700733.0,5773891.0,4070706.0,,3269179.0,2488158.0,2907378.0,867425.0,14185935.0,1426200.0,17238729.0,22539246.66666667,14564763.91157658,1341693.0,8903280.0,22336114.0,7474026.0,2312310.0,2550966.86425032,54673353.13050667,73526500.0,2233189.0,1063366.0,852808.0,285814.0,26298202.0
2021-12-21 09:15:00,1612330.38890042,6943546.0,1004676.0,712026.0,10116104.0,326850.0,13755910.0,3368050.0,10884196.91984064,8084499.0,2301316.0,8097050.0,1293770.0,333858.0,20442777.0,949097.0,6217986.0,9118750.0,1640601.0,401977.0,5029410.0,1616460.81566388,14563335.0,20547564.64398626,3568436.0,5353584.0,3127861.0,,2264231.0,2077840.0,1973119.0,415744.0,10168470.0,693560.0,8615570.0,17566512.0,13050641.12378684,878721.0,6125145.0,16617447.0,5599344.0,2340989.0,2728708.13493992,31203183.50019292,70268490.0,2237445.0,883858.0,377839.0,241099.0,27362096.0
2021-12-22 09:15:00,1023789.19101657,3626585.0,779992.0,619865.0,7489534.0,294578.0,12678980.0,2612920.0,8943995.9732859,8522226.0,1271710.0,6798820.0,1068395.0,625661.0,19425711.0,899046.0,3809814.0,8577484.0,1212183.0,367785.0,7765878.0,1687755.47145854,9843359.0,18263386.48278067,3619713.0,4156428.0,1273217.0,,3453839.0,1692505.0,1979912.0,368978.0,7885198.0,732240.0,4968143.0,14750232.0,17953041.16608416,846447.0,4092265.0,13102553.0,5871235.0,1224328.0,1048398.88413824,37651010.20238132,43669170.0,1656110.0,643034.0,843395.0,158971.0,12327754.0
2021-12-23 09:15:00,1009372.71794593,6641505.0,582129.0,1051596.0,6884683.0,224147.0,13393990.0,1811180.0,8703845.73234921,5602466.0,1970110.0,4857807.0,831200.0,326496.0,21934786.0,1111249.0,2814281.0,9779166.0,2150523.0,472868.0,6986665.0,1445477.56180241,9994049.0,23528819.07801553,2642247.0,4112933.0,2971327.0,,1919649.0,1677127.0,1495208.0,249919.0,9836979.0,951380.0,6324169.0,15932489.33333333,9223705.44324614,1026376.0,6141175.0,14471377.0,4277384.0,1792861.0,1108729.7152852,20070181.91367891,46214780.0,1715034.0,613686.0,577082.0,210152.0,12944908.0
2021-12-24 09:15:00,1272651.97223599,3946754.0,348742.0,651404.0,6028893.0,123753.0,9807740.0,2087360.0,9183234.2133076,3756020.0,1114033.0,4568316.0,1259130.0,265892.0,17625584.0,1124366.0,15952929.0,5561024.0,1183083.0,343453.0,3122116.0,909596.49733693,8800690.0,17566412.97106565,3462247.0,3780347.0,3973912.0,,2271570.0,1203991.0,1071730.0,357447.0,8509575.0,684400.0,5657495.0,8975969.33333333,8018020.41947043,1930715.0,5577935.0,13221159.0,3076272.0,2209923.0,942884.96420821,25653137.2953393,40936300.0,3343946.0,534065.0,288355.0,270337.0,13182426.0
2021-12-27 09:15:00,1724507.31345009,2663285.0,315490.0,640701.0,6996729.0,94069.0,9123600.0,2351140.0,8676968.70538417,3658572.0,4596248.0,3534825.0,1696340.0,345113.0,13934154.0,1202041.0,3372907.0,4705098.0,1185438.0,223494.0,6146709.0,593497.79128263,7955163.0,8637342.38873263,12325932.0,2647733.0,1838919.0,,1653833.0,1139744.0,1492196.0,190180.0,5097217.0,531760.0,4404298.0,8648188.0,4084220.12669368,798129.0,8997655.0,8856482.0,3598487.0,1534135.0,700379.37680174,20800237.9126103,27588510.0,4512000.0,537545.0,834703.0,142927.0,10188656.0
2021-12-28 09:15:00,1601058.46584519,3604123.0,348173.0,1211648.0,4645547.0,214640.0,8624640.0,1457220.0,10372111.40607814,3892590.0,1907169.0,4907497.0,3342970.0,632949.0,11170275.0,1432942.0,3446067.0,5450678.0,1217603.0,265463.0,2889804.0,796044.09022407,17833655.0,12255907.44665864,4660498.0,3340933.0,2232852.0,,1285671.0,1916098.0,1677680.0,214533.0,6511374.0,420980.0,8738089.0,15736206.66666667,6480924.9013338,776910.0,4005800.0,8832210.0,5477769.0,1456218.0,829257.15835844,37866615.99603103,28807810.0,3605483.0,871453.0,335064.0,185895.0,10158044.0
2021-12-29 09:15:00,1134696.95456002,2396416.0,861183.0,598421.0,3969894.0,563709.0,5323790.0,1724280.0,24965086.04684206,3847574.0,2687014.0,4216568.0,2528020.0,693263.0,18914246.0,755582.0,2254162.0,7668702.0,1505964.0,270407.0,3050356.0,1432430.40617223,7143073.0,12162840.84216364,6067054.0,3236635.0,3014867.0,,1411908.0,1287946.0,1575343.0,287776.0,8960770.0,585380.0,6571286.0,17172944.0,15682565.24416237,1400668.0,5363660.0,11757303.0,8748856.0,1456923.0,793512.94010948,17001005.29899182,41935200.0,1902921.0,764644.0,252419.0,219901.0,7898416.0
2021-12-30 09:15:00,1401720.80086843,3654532.0,617460.0,691223.0,5119705.0,594987.0,6589920.0,2831460.0,42195897.33408106,5701612.0,1729705.0,24782255.0,2765730.0,797282.0,8369208.0,1165566.0,4518139.0,7215918.0,1280995.0,366389.0,3843627.0,978877.96025817,14326182.0,10319755.73510727,12354342.0,4584738.0,3713255.0,,2498395.0,1805349.0,1874659.0,296041.0,32394253.0,797360.0,11556524.0,87481206.66666667,29822371.09507093,1335116.0,4008980.0,28879190.0,5179861.0,1966475.0,2258177.65523273,19750741.93609084,41140930.0,4650594.0,1152684.0,607040.0,243710.0,18087350.0
2021-12-31 09:15:00,1351599.76662284,2538092.0,504012.0,570671.0,5586980.0,248103.0,7699070.0,2300860.0,12683199.72473485,4598628.0,2039044.0,5320232.0,1442840.0,406763.0,11452243.0,1663140.0,2231508.0,6325736.0,1592842.0,253608.0,18257598.0,1141280.25882469,6973055.0,8034239.56070317,3606043.0,4619420.0,2499623.0,,2212892.0,1145546.0,1528983.0,313398.0,9155163.0,797740.0,6393760.0,9842224.0,9635346.45798522,843128.0,5290815.0,10005842.0,3346523.0,1207141.0,875843.17202734,25742711.60897719,36870210.0,2378048.0,2225749.0,452416.0,258372.0,8549558.0
2022-01-03 09:15:00,1128643.95353036,2377227.0,310798.0,696276.0,8550860.0,266680.0,12697250.0,2710610.0,8974350.00373933,2939833.0,2013140.0,29486720.0,1463005.0,2457647.0,22518241.0,628976.0,2661272.0,9069184.0,1892087.0,234912.0,5549693.0,893116.14699831,9653095.0,8226710.05785909,5594214.0,3329616.0,2383218.0,,1985109.0,1906676.0,1537088.0,456599.0,9034081.0,517380.0,3765911.0,7410054.66666667,5512029.95178767,925281.0,2860025.0,13124509.0,3726756.0,2346158.0,937003.00424319,54244193.81168238,38658030.0,1779147.0,921729.0,363953.0,250533.0,9280810.0
2022-01-04 09:15:00,1228115.86501777,4068551.0,369814.0,790886.0,9705906.0,244503.0,9591730.0,2300430.0,31336768.43939053,6473875.0,1238138.0,13744440.0,1267190.0,736616.0,10705792.0,895201.0,3367100.0,8857352.0,2293391.0,181575.0,5063834.0,1507634.63783458,12114437.0,9587773.52651305,4102750.0,3921999.0,1999008.0,,2635575.0,1643920.0,1886453.0,495182.0,33986738.0,700680.0,16351836.0,14784090.66666667,11028639.90994196,1409464.0,6387390.0,23296671.0,3027262.0,2488606.0,2381208.90422052,39920655.15314889,59757310.0,2701533.0,1037293.0,258035.0,315188.0,10228800.0
2022-01-05 09:15:00,1632689.54600018,5409002.0,966342.0,1024506.0,11312955.0,312215.0,25832620.0,6082100.0,11957522.99668166,4586105.0,1407995.0,8454060.0,2684010.0,1040082.0,15874857.0,1771286.0,3510253.0,14332638.0,3326875.0,294097.0,4489031.0,1221437.2293623,19741360.0,11897604.8861369,5448165.0,6995719.0,6342812.0,,4208167.0,1711667.0,2634010.0,710043.0,16122852.0,648640.0,12977680.0,9565108.0,11838001.27552847,378090.0,4206620.0,24694169.0,2436343.0,1733031.0,2101909.43542902,25541723.4660885,61861760.0,3138050.0,1244568.0,741560.0,400874.0,14711264.0
2022-01-06 09:15:00,1665451.63316071,5440633.0,585391.0,1312743.0,7955578.0,410181.0,15359860.0,3511360.0,8820923.84981074,21642414.0,1384402.0,12446900.0,1908215.0,1056323.0,23780419.0,1158730.0,4409632.0,9628930.0,2548339.0,406402.0,12132277.0,1217769.39915751,13018067.0,9482190.19522425,5209239.0,6449205.0,4714784.0,,2258030.0,1372015.0,2962301.0,739981.0,8037648.0,614180.0,9012777.0,5615932.0,14688366.80585862,1387627.0,4892065.0,18190843.0,2423850.0,1810293.0,2103126.11343245,27435185.45205892,53354000.0,4290750.0,1130508.0,408431.0,403448.0,12883220.0
2022-01-07 09:15:00,1336106.92954692,2590751.0,549876.0,964364.0,10454143.0,263996.0,11659510.0,3229140.0,12974977.01746766,4315015.0,1546099.0,11679683.0,1335615.0,572036.0,22846951.0,2905863.0,3898684.0,11179384.0,2168995.0,308537.0,9300149.0,1042336.19677008,12250210.0,9380967.32500048,4207773.0,4834389.0,2862614.0,,2303351.0,1447123.0,2531717.0,523116.0,8820039.0,979660.0,30889365.0,11908249.33333333,13330790.35400872,1050768.0,4311580.0,22746330.0,1475374.0,2460591.0,2132785.92945292,25727338.64391056,39738570.0,2103362.0,4625230.0,482099.0,543512.0,13120326.0
2022-01-10 09:15:00,1722338.08943946,2173107.0,542304.0,657511.0,9595787.0,318473.0,6390600.0,1697970.0,9408906.43971886,3565324.0,1637506.0,14655298.0,1575095.0,493242.0,11389370.0,1468510.0,2529949.0,8856496.0,1480419.0,783876.0,4746931.0,933917.32991062,10905080.0,16782159.25872764,2569322.0,7857560.0,1841965.0,,2862087.0,2397846.0,3403434.0,827930.0,7324926.0,412340.0,16418985.0,11085710.66666667,9400942.21679798,1379165.0,4850740.0,15832274.0,4837873.0,3937092.0,1611538.6016908,41730736.07150922,38225000.0,2330348.0,1894316.0,604941.0,213126.0,27537820.0
2022-01-11 09:15:00,5284925.61489614,8959781.0,742409.0,734344.0,7252279.0,225782.0,10379120.0,1648180.0,10022128.05494866,10642484.0,1578147.0,7670386.0,1547160.0,334700.0,15396652.0,1416548.0,6772189.0,8389198.0,1484964.0,372092.0,5346073.0,1342130.2751735,9982061.0,8497067.11903364,3383081.0,5142287.0,6912370.0,,2714019.0,2232435.0,2117911.0,688923.0,11971883.0,635760.0,14457548.0,7208789.33333333,16475424.04712626,985871.0,3000215.0,16107950.0,4950526.0,1906106.0,1928613.79684514,26948145.20539404,96978850.0,2704832.0,1123968.0,861357.0,234296.0,15487458.0
2022-01-12 09:15:00,2596998.28472529,5775798.0,360219.0,594543.0,5294563.0,198452.0,14584040.0,2233940.0,7794751.82027818,12366953.0,2090537.0,6334581.0,1188845.0,440995.0,8004430.0,701264.0,3162044.0,21085530.0,2091488.0,410716.0,9296587.0,1510965.242997,13034848.0,13940438.51938629,5506622.0,5362535.0,5343630.0,,2149396.0,1585970.0,9022415.0,288174.0,10439580.0,474220.0,21220614.0,11018140.0,15047274.96230141,1371034.0,6283615.0,14489616.0,3953446.0,3203744.0,1839405.58902601,26925189.28223292,50358430.0,3013194.0,1293999.0,741670.0,297378.0,23460682.0
2022-01-13 09:15:00,1939382.14850297,4049411.0,457570.0,1153984.0,5196538.0,291271.0,6163740.0,2480130.0,12144699.18447082,5829874.0,2739659.0,20271714.0,2270255.0,266122.0,6535224.0,844560.0,4598005.0,41963896.0,1807858.0,243121.0,9366574.0,1611264.29964956,9372244.0,12184170.65826744,2109207.0,14277630.0,7202966.0,,1487152.0,2373324.0,5658001.0,684931.0,15114699.0,707660.0,7445346.0,20522808.0,12054451.18680324,933511.0,3167295.0,10450974.0,7395140.0,6684507.0,1624266.14679493,45670929.21741252,157231160.0,2768371.0,1023670.0,682225.0,274893.0,61505934.0
2022-01-14 09:15:00,2430702.10791044,9627761.0,207639.0,1558978.0,16302342.0,127752.0,5696350.0,1553280.0,27463677.55361599,5344096.0,2321761.0,10211720.0,1594300.0,324014.0,9443928.0,1239517.0,5636243.0,11208968.0,1292789.0,267065.0,5461072.0,1621155.55706697,7552844.0,11197491.33394648,2557488.0,7688506.0,2054419.0,,1828762.0,3124945.0,2027852.0,299536.0,9344382.0,743800.0,11646259.0,14183654.66666667,20262558.39287819,895522.0,4270915.0,8724574.0,2351963.0,3348123.0,8839990.64716743,20962625.51914378,52679070.0,1889385.0,1166457.0,744286.0,250253.0,26514548.0
2022-01-17 09:15:00,1753241.28359088,3187871.0,337077.0,1103159.0,19680557.0,646271.0,6797740.0,1352730.0,28842916.93737213,4340924.0,1058857.0,8384625.0,2693245.0,680219.0,7515979.0,1256261.0,11973283.0,22989372.0,1255654.0,2357848.0,6721706.0,926561.35473944,6722700.0,13049932.99885666,3048497.0,5262464.0,5920282.0,,1676473.0,1858651.0,3617269.0,862249.0,9803141.0,728060.0,32577835.0,7574540.0,8170480.21774306,1427239.0,2446195.0,17422211.0,1750754.0,3442604.0,1880046.88562822,46283563.65685965,89696070.0,2522806.0,1172956.0,501455.0,1216949.0,20457876.0
2022-01-18 09:15:00,2365264.5375898,4300929.0,3507266.0,558543.0,24055886.0,656590.0,11300240.0,2056670.0,17939792.99854249,4312058.0,1830577.0,6574122.0,2122640.0,1221493.0,9428096.0,945516.0,7799487.0,12341152.0,979679.0,1082632.0,6194537.0,1693823.49074501,10835146.0,15249003.77422165,3088062.0,3690315.0,3450193.0,,2081456.0,1460676.0,3468168.0,785199.0,6473378.0,724160.0,11175409.0,8475422.66666667,6318679.44251255,869578.0,7134135.0,12592506.0,3354708.0,2389041.0,2706803.88203284,32056458.42718235,58408970.0,4878369.0,1221314.0,543636.0,565178.0,14329980.0
2022-01-19 09:15:00,1592488.7938032,5843870.0,2404880.0,1495218.0,7746270.0,694189.0,50003170.0,3481740.0,30378747.47823223,5879490.0,1413292.0,11503199.0,1539435.0,769880.0,27812341.0,809311.0,8464215.0,14317626.0,1945857.0,763040.0,5799747.0,2179017.19357115,16416144.0,12155257.70797913,3628266.0,5747770.0,4889920.0,,1521702.0,2336679.0,4215758.0,681632.0,21136414.0,1647660.0,36648534.0,13724368.0,9918181.12724553,625670.0,5312500.0,16079457.0,1677779.0,3102539.0,2455876.69646617,36107785.47225386,73043210.0,2610709.0,629040.0,1671916.0,439305.0,17382766.0
