Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-05-24 09:15:00,2352.42491573,708.75,4523.3501,3098.0,910.20001,4492.0498,672.975,1421.15,107.3,795.0,923.5,238.0,891.98,3578.8999,62.75,1674.307939,1098.0,806.8,558.90002,2706.0,403.60001,2567.59104816,938.5,403.06104648,1247.65,1291.3,694.5,,1897.4,2176.0,1254.5,9159.0,173.45,1063.75,164.64999,176.1375075,1104.61474177,1158.8,271.24,578.25,932.59998,3276.0,756.31439492,313.42238239,104.9,1085.0,2670.0,1485.95,7590.0498,196.675005
2023-05-25 09:15:00,2314.88834947,705.59998,4530.9502,3086.0,912.45001,4504.6001,674.61001,1416.0,108.0,797.84998,935.0,237.89999,896.48,3606.8999,64.5,1684.268129,1103.05,798.675,563.04999,2709.05,397.79999,2540.56636477,932.95001,410.42374468,1249.7,1289.25,690.0,,1907.55,2178.0,1257.55,9216.0498,173.39999,1065.5425,165.25,177.225,1096.71636848,1171.5,271.67,577.0,942.70001,3267.1001,755.82042692,307.35496844,104.3,1081.55,2682.0,1493.65,7594.2998,196.324995
2023-05-26 09:15:00,2458.92326632,720.59998,4551.25,3111.75,915.0,4605.2998,684.12002,1431.0,109.1,813.40002,940.5,239.10001,899.99,3610.0,65.75,1660.363673,1114.0,801.125,569.34998,2713.6001,403.10001,2562.76706834,935.54999,414.86025744,1255.9,1306.0,694.15002,,1923.5,2201.0,1268.35,9311.25,174.10001,1068.5,162.3,176.1,1112.46772213,1173.15,273.0,580.54999,937.0,3291.0,771.72622616,309.2265072,104.95,1099.0,2699.1499,1493.05,7633.8999,197.5
2023-05-29 09:15:00,2447.1386883,728.04999,4580.6499,3116.05,928.04999,4608.1001,690.17998,1444.5,110.2,818.0,945.09998,240.8,904.0,3670.0,66.599998,1669.427446,1124.4,812.425,575.0,2736.05,415.5,2604.06698694,946.79999,419.20237652,1272.0,1309.85,701.09998,,1948.25,2220.2,1298.0,9312.0498,174.8,1077.605,156.5,175.5750075,1138.0920424,1197.1,276.72,588.04999,946.40002,3312.0,780.716424,313.75442355,106.3,1110.1,2745.0,1523.1,7735.0,199.675005
2023-05-30 09:15:00,2400.72734032,727.65002,4535.4502,3127.55,928.04999,4586.7002,693.00498,1439.5,111.0,812.79999,951.0,243.3,899.77,3670.3999,66.449997,1706.180547,1128.05,814.275,571.0,2760.2,411.60001,2609.77721886,944.65002,416.27616276,1276.4,1309.15,697.90002,,1952.35,2207.2,1320.0,9300.0,175.60001,1075.55255,157.25,175.275,1141.33768372,1200.85,281.14,591.5,956.29999,3301.3501,778.740552,312.72808981,106.9,1095.0,2797.7,1528.65,7840.6001,199.725005
2023-05-31 09:15:00,2354.9951388,721.29999,4525.0,3136.45,910.20001,4552.6499,692.72998,1447.25,110.2,818.0,942.29999,239.3,896.19,3656.25,66.300003,1689.397627,1132.1,802.325,584.25,2739.05,404.35001,2597.12622126,940.5,417.64488067,1277.25,1314.15,691.0,,1953.9,2200.0,1303.25,9267.5996,171.95,1075.75,150.05,172.5,1117.1204995,1211.95,278.28,577.5,960.75,3265.1499,777.55501892,311.76214639,105.6,1096.0,2790.1001,1550.0,7779.8501,200.25
2023-06-01 09:15:00,2410.57224813,729.0,4686.0,3207.0,916.04999,4567.25,695.11001,1444.0,112.0,823.0,946.75,229.14999,900.21,3687.0,67.599998,1693.2323,1137.65,800.0,581.0,2746.8501,405.89999,2613.37056646,932.79999,414.388289,1251.5,1318.1,691.15002,,1925.0,2202.1499,1312.8,9222.0,171.85001,1078.64005,153.2,172.5375,1115.758711,1204.4,279.95,581.0,975.0,3297.5,779.82726184,315.65613031,105.8,1117.6,2814.7,1550.0,7809.7998,202.024995
2023-06-02 09:15:00,2352.0853425,734.0,4806.0,3219.0,920.25,4647.25,700.5,1448.4,112.0,826.95001,954.65002,228.10001,913.01,3657.0,69.5,1693.2323,1131.6,800.5,572.95001,2836.0,412.04999,2649.94485737,935.04999,415.14342907,1271.0,1296.05,695.75,,1928.0,2212.1499,1320.3,9312.7002,173.39999,1091.0,153.39999,174.8250075,1112.5812045,1199.25,280.84,583.0,981.0,3297.45,783.433248,321.63299198,106.5,1117.6,2826.45,1559.95,7826.4502,202.0
2023-06-05 09:15:00,2354.9951388,735.0,4934.0498,3195.0,927.59998,4669.0,701.30498,1456.2,113.35,832.15002,959.15002,229.45,919.34,3665.1001,69.599998,1705.184528,1136.0,801.225,573.0,2865.0,418.39999,2642.56106409,943.0,415.42662901,1282.65,1297.3,703.0,,1922.25,2240.0,1346.35,9488.5498,173.55,1089.5,154.45,176.1,1115.96297928,1205.0,279.53,586.0,998.5,3285.05,781.06218184,324.74217329,107.8,1107.5,2840.0,1587.6,7865.0,201.850005
2023-06-06 09:15:00,2352.9581844,740.0,4893.5,3195.0,951.09998,4710.0498,702.5,1463.1,115.9,826.15002,964.04999,226.75,921.0,3680.0,71.349998,1730.533212,1113.75,796.125,567.90002,2860.95,413.79999,2628.77798331,938.09998,415.70979119,1300.0,1273.0,708.79999,,1930.15,2263.7,1388.05,9611.0,173.55,1080.87755,153.2,175.8375,1117.574429,1210.1,277.15,583.0,1004.0,3220.6001,774.98640508,329.23987939,108.3,1071.55,2858.3,1584.0,7888.0,197.774995
2023-06-07 09:15:00,2361.7846635,741.95001,4950.0498,3206.25,968.09998,4736.9502,706.2,1472.0,117.5,827.25,958.5,228.10001,929.02,3697.2,72.400002,1742.585041,1116.2,798.0,582.70001,2907.1001,413.85001,2637.8356333,933.79999,417.92805229,1303.2,1282.5,714.0,,1936.0,2278.0,1395.0,9650.5,175.39999,1087.495,152.55,177.1124925,1122.38612709,1221.0,278.0,586.0,1010.0,3241.0,781.951344,333.34521437,108.9,1084.2,2870.0,1586.8,8082.5498,200.5
2023-06-08 09:15:00,2297.81764151,733.0,4920.0,3193.0,959.90002,4776.7998,699.51499,1463.0,116.4,834.54999,963.0,227.64999,927.4,3644.3999,73.699997,1702.14667,1118.3,801.625,589.79999,2948.2,417.70001,2633.45438572,935.20001,417.12569651,1300.0,1281.1,727.84998,,1879.55,2312.75,1377.5,9625.5,178.10001,1104.37245,154.2,179.4375,1130.7383845,1234.05,280.0,586.34998,983.25,3233.0,795.48607708,336.27325487,110.95,1069.0,2871.05,1583.35,8086.0,199.375
2023-06-09 09:15:00,2354.9951388,733.0,4907.0498,3168.55,963.29999,4735.0,701.20498,1461.55,116.7,828.95001,959.15002,227.35001,929.12,3576.1001,75.849998,1703.491296,1105.95,803.5,576.75,2887.3,414.5,2579.50366643,936.20001,410.75412259,1298.4,1264.0,741.5,,1860.7,2338.25,1363.0,9611.0996,180.55,1102.045,153.8,181.35,1124.837301,1227.5,281.8,576.75,981.0,3205.3501,789.360864,337.66180985,108.65,1060.1,2863.25,1589.9,8108.2002,198.024995
2023-06-12 09:15:00,2359.45692345,733.54999,4915.0498,3151.1499,968.59998,4733.3501,704.16001,1461.95,118.75,831.75,955.15002,226.64999,930.89,3556.0,76.5,1704.23831,1111.5,799.725,581.45001,2878.1001,414.0,2592.20369241,933.29999,409.52702353,1318.6,1273.0,744.65002,,1864.45,2333.1001,1369.3,9537.6504,182.64999,1101.4575,152.60001,180.9,1118.9362175,1234.85,283.4,577.70001,981.04999,3211.0,789.70662184,338.47685291,109.15,1062.15,2833.25,1584.55,8102.3501,197.300005
2023-06-13 09:15:00,2368.76817462,735.04999,4916.75,3205.1499,974.29999,4746.4502,710.0,1470.0,118.9,832.75,957.0,228.0,931.61,3583.0,76.699997,1721.967448,1129.3,795.05,581.0,2904.05,416.89999,2586.78891068,934.09998,413.72752375,1332.35,1297.05,751.15002,,1852.0,2327.1001,1368.2,9505.6504,185.0,1114.6175,154.25,181.0875,1128.58221938,1238.0,287.0,574.25,985.54999,3239.0,792.67042984,338.53721305,109.65,1075.4,2855.1001,1598.3,8211.75,197.25
2023-06-14 09:15:00,2378.61308243,735.79999,4951.0498,3253.0,976.0,4712.0,708.20498,1469.0,121.1,819.0,972.59998,227.55,937.0,3563.1499,73.25,1730.085003,1126.05,800.1,581.79999,2923.6499,424.14999,2610.90930204,936.25,418.87198917,1318.2,1293.2,759.15002,,1846.4,2340.0,1366.0,9490.5,185.35001,1125.0,155.85001,181.5750075,1142.5405515,1227.65,280.45,575.25,984.25,3225.8501,806.155776,340.49931014,111.4,1071.05,2897.0,1681.0,8276.75,196.350005
2023-06-15 09:15:00,2388.8456721,737.0,5018.0,3273.3501,972.20001,4702.5,705.6,1469.6,120.05,824.20001,980.59998,227.89999,939.2,3530.0,73.099998,1753.491449,1136.55,789.5,574.0,2810.0,420.75,2636.65402947,924.34998,419.81592605,1288.5,1282.65,768.5,,1828.7,2349.0,1371.5,9543.0,185.35001,1131.625,156.2,182.85,1150.93824725,1236.45,280.8,565.25,985.70001,3210.0,845.673216,342.76326832,113.25,1069.35,2900.0,1680.55,8309.0,194.125
2023-06-16 09:15:00,2412.60900855,740.79999,5163.0498,3286.55,977.20001,4620.0,713.1,1474.7,121.65,820.79999,993.75,228.0,965.03,3490.0,73.900002,1763.99945,1132.45,792.0,576.59998,2805.0,425.79999,2641.62588206,927.0,422.78931777,1294.55,1281.05,772.70001,,1833.0,2352.25,1393.4,9552.0,186.05,1143.86505,156.35001,183.375,1162.1503059,1236.05,278.02,567.04999,987.20001,3156.0,841.77085892,341.73693457,113.85,1071.45,2911.8,1680.0,8305.8496,189.574995
2023-06-19 09:15:00,2279.340435,731.0,5135.2998,3303.25,961.0,4586.6499,720.225,1516.65,124.45,827.5,999.20001,226.60001,972.41,3493.0,74.099998,1747.116928,1135.45,799.175,602.09998,2777.05,423.04999,2633.55293475,918.70001,426.89545262,1290.6,1287.05,767.84998,,1818.0,2361.0,1396.0,9510.0,185.2,1138.0625,156.5,181.7999925,1154.18379778,1275.0,290.56,565.90002,993.75,3175.0,844.53706984,340.62006061,113.05,1074.05,2963.3501,1699.15,8252.9004,188.550005
2023-06-20 09:15:00,2318.137719,730.20001,5101.1001,3277.1001,958.54999,4569.0498,720.1,1502.15,123.9,826.84998,1002.6,225.5,973.41,3465.05,74.800003,1737.80415,1132.5,795.325,624.20001,2745.05,423.04999,2607.06982799,914.79999,424.91317574,1285.2,1291.1,768.54999,,1815.3,2354.45,1380.7,9420.0,184.55,1136.0,156.55,182.8125,1150.7112825,1280.5,291.21,562.54999,989.59998,3201.05,837.07816292,339.59372687,113.5,1088.2,2948.3,1695.1,8171.2998,190.300005
2023-06-21 09:15:00,2321.1446055,733.29999,5086.6001,3300.0,963.15002,4637.0,717.7,1513.25,121.75,830.40002,1002.25,226.45,978.74,3535.05,74.650002,1750.005383,1161.65,805.5,640.04999,2800.0,418.10001,2627.10442196,920.0,420.09909767,1284.4,1295.0,752.04999,,1836.1,2382.0,1370.65,9396.0498,186.5,1138.25,156.60001,186.5625,1156.612366,1286.25,335.0,565.65002,983.59998,3223.95,842.75879492,346.83839304,112.85,1104.1,2958.1499,1691.9,8227.0,191.550005
2023-06-22 09:15:00,2289.039756,741.0,5055.0,3242.45,958.70001,4601.6001,702.0,1504.85,122.8,834.70001,990.09998,226.60001,978.0,3545.0,73.650002,1739.696586,1158.85,819.525,637.25,2816.8,416.20001,2607.660433,920.70001,420.85426605,1269.05,1273.5,745.95001,,1830.4,2380.0,1374.65,9373.7998,183.35001,1124.63495,157.5,189.525,1149.349494,1272.95,338.34,561.04999,987.09998,3230.1001,830.45898184,343.03494934,110.55,1110.4,2955.8,1696.25,8145.7002,190.800005
2023-06-23 09:15:00,2098.25411193,703.0,5001.0,3253.05,954.54999,4605.3999,695.61001,1483.95,119.5,841.34998,985.65002,224.8,980.2,3509.8,72.550003,1704.387713,1151.0,817.025,623.79999,2765.0,407.45001,2586.73968539,919.0,417.88086489,1262.0,1263.35,743.84998,,1823.9,2383.25,1368.5,9305.0,183.75,1122.6825,155.39999,187.1625,1140.270904,1260.5,328.37,553.79999,977.29999,3209.1499,821.61699416,336.69586644,109.2,1094.05,2932.0,1694.7,8060.0,189.050005
2023-06-26 09:15:00,2107.71094991,705.09998,5000.0498,3271.3999,953.09998,4600.5498,694.5,1487.2,120.0,846.34998,989.34998,223.25,990.4,3521.0,73.800003,1689.248224,1163.05,814.35,616.75,2775.0,408.20001,2601.21182175,923.20001,419.10797339,1305.9,1262.25,737.15002,,1819.9,2367.95,1369.95,9300.0,184.45,1125.25,155.85001,185.3624925,1129.69434665,1263.2,328.45,554.5,991.45001,3173.0,837.62151784,336.75622658,108.1,1108.3,2940.0,1711.25,8060.0,189.524995
2023-06-27 09:15:00,2202.7157991,716.0,5036.9502,3273.3501,960.79999,4610.0,695.4,1503.0,117.9,853.59998,1005.0,223.89999,1003.2,3519.0,74.849998,1706.578955,1160.2,819.275,637.09998,2827.45,414.0,2595.15720972,922.20001,418.3056176,1297.35,1274.2,749.04999,,1820.65,2371.55,1393.6,9395.0498,184.8,1125.255,157.35001,185.7374925,1128.76374578,1258.15,332.0,555.65002,986.0,3182.3,842.31421384,343.18587988,110.15,1106.7,2940.7,1737.55,8168.6499,190.75
2023-06-28 09:15:00,2224.87884458,721.79999,5116.1499,3323.5,967.0,4620.1001,704.0,1515.8,118.1,863.59998,1004.05,224.14999,1000.87,3537.8999,74.599998,1727.096946,1166.5,830.25,641.54999,2795.0,418.35001,2601.06424434,934.29999,419.57994183,1316.25,1281.4,762.0,,1829.4,2390.05,1390.15,9432.5498,185.3,1129.0,156.55,184.8375,1133.84784697,1285.0,337.83,568.54999,995.0,3193.3999,840.733536,347.44211522,110.9,1104.7,2985.05,1749.45,8182.0,190.399995
2023-06-30 09:15:00,2279.340435,738.0,5064.0498,3343.75,976.0,4635.0,709.12002,1519.0,120.75,867.04999,1005.0,226.75,1022.02,3505.3,74.0,1723.859884,1165.0,841.625,638.5,2835.0,414.64999,2610.26947174,930.65002,421.56221871,1337.05,1304.45,780.0,,1832.95,2415.05,1400.0,9541.0,188.0,1131.25,158.95,188.4,1150.00769177,1301.0,339.56,570.20001,1020.05,3214.1001,839.79498692,354.98864249,110.4,1110.6,3029.1499,1759.5,8236.7002,191.5
2023-07-03 09:15:00,2301.84285972,732.70001,5060.0,3337.2,978.0,4588.0498,716.0,1526.6,122.7,874.59998,999.0,229.85001,1018.06,3585.55,74.550003,1729.188586,1174.5,855.0,644.04999,2862.3999,422.10001,2618.24387003,936.5,424.81878205,1367.6,1328.45,787.04999,,1838.0,2448.0,1459.3,9656.5498,188.7,1129.15,160.0,187.125,1159.94879322,1291.0,348.62,573.90002,1030.0,3268.75,846.11779708,356.19608685,112.05,1115.1,3026.3,1745.9,8363.2998,194.75
2023-07-04 09:15:00,2301.69736991,735.0,5052.0498,3331.0,969.0,4611.9502,761.26499,1565.1,121.55,853.29999,996.5,230.3,1017.01,3387.05,74.5,1751.698615,1178.55,856.9,644.59998,2915.7,423.14999,2633.55293475,942.0,434.02216661,1363.3,1331.4,789.29999,,1836.05,2458.2,1462.1,9620.0498,189.0,1126.275,160.0,186.9,1168.07408588,1282.85,348.0,582.25,1029.9,3277.3,841.91906908,355.89422576,112.1,1120.1,3039.0,1730.95,8384.0,196.5
2023-07-05 09:15:00,2302.6188054,734.04999,5050.3999,3340.75,962.09998,4633.0,778.0,1607.55,121.05,863.04999,1005.4,230.10001,1027.4,3280.0,73.699997,1756.628909,1187.6,834.275,645.04999,3030.2,419.35001,2654.32610495,941.0,438.26988255,1371.35,1341.0,788.09998,,1853.15,2454.3501,1457.1,9675.0,192.35001,1129.0,161.35001,187.125,1169.2316061,1285.1,353.78,588.20001,1042.65,3305.0,831.00238616,353.14729587,112.2,1146.5,3063.0,1702.0,8342.75,195.925005
2023-07-06 09:15:00,2318.137719,738.20001,5070.2002,3367.8,961.0,4832.0,773.5,1607.0,121.9,863.45001,1011.4,231.0,1034.0,3208.0,74.300003,1757.973535,1174.95,830.2,659.5,3118.7,417.14999,2693.26311125,954.0,444.12230063,1373.4,1337.15,789.0,,1859.05,2467.55,1472.65,9815.2002,192.75,1145.25,162.55,190.7999925,1169.34508848,1289.35,353.45,589.09998,1040.0,3302.0,831.24937016,355.32068365,111.5,1162.0,3081.3999,1723.4,8380.0,196.574995
2023-07-07 09:15:00,2296.896303,716.20001,5130.0,3337.1499,971.79999,4820.5498,760.56001,1605.4,123.65,862.5,998.04999,231.7,1022.0,3176.0,73.0,1730.085003,1153.8,828.15,656.70001,3126.0,418.5,2649.30502707,943.79999,441.38489312,1353.0,1325.35,784.40002,,1850.5,2444.6001,1539.3,9815.0,192.14999,1142.5,162.8,191.025,1192.926726,1288.45,342.4,585.5,1028.75,3302.0,821.76515492,357.52428168,111.25,1151.25,3126.3999,1696.0,8325.5996,196.600005
2023-07-10 09:15:00,2284.1900955,708.0,5110.75,3293.95,960.40002,4845.0498,743.22998,1579.75,122.5,865.0,1013.0,232.85001,1029.0,3160.0,73.400002,1726.349932,1120.0,824.85,659.04999,3085.8999,423.0,2609.92479627,941.34998,437.7035393,1345.15,1319.3,787.75,,1845.0,2420.0,1545.95,9719.75,189.8,1127.5,162.5,186.375,1214.2614125,1283.2,340.77,590.25,1031.1,3265.2,812.083392,372.8286269,111.65,1135.6,3030.25,1669.0,8336.0,194.824995
2023-07-11 09:15:00,2316.1978548,719.04999,5165.1001,3345.0,950.59998,4905.0,738.1,1587.9,123.4,886.29999,1018.0,233.5,1022.71,3184.05,74.900002,1736.857932,1112.0,822.75,670.75,3084.2,424.0,2605.00226742,941.90002,439.87458468,1370.0,1327.0,793.29999,,1863.3,2447.2,1550.4,9736.2998,190.8,1127.51505,162.89999,187.5375,1242.67744459,1289.5,345.23,587.34998,1049.05,3260.8,815.788152,375.60576705,114.8,1145.1,3044.8,1673.0,8305.0498,193.925005
2023-07-12 09:15:00,2308.87486745,722.0,5205.8501,3362.25,947.0,4867.0,739.81499,1581.25,126.55,883.09998,1019.95,233.64999,1026.0,3235.0,77.150002,1750.055184,1102.45,813.575,669.75,3057.45,422.25,2601.55649723,941.25,444.07511322,1351.0,1327.0,788.65002,,1867.9,2447.8,1541.65,9805.0,190.25,1140.85,165.25,188.3624925,1253.59435828,1291.0,351.94,588.20001,1070.0,3250.1001,828.68070692,373.91532079,114.0,1153.45,3087.6499,1667.95,8152.5,195.175005
2023-07-13 09:15:00,2284.72355816,715.0,5168.0,3384.3501,952.15002,4849.8501,741.6,1595.0,125.0,883.25,1018.05,229.0,1026.98,3245.0,77.650002,1746.519316,1087.05,819.025,676.0,3055.5,430.20001,2610.12169742,942.20001,444.59426907,1366.4,1330.85,796.79999,,1866.45,2446.25,1558.45,9612.0,186.95,1138.8425,167.2,181.275,1242.51852388,1305.05,356.6,583.34998,1071.7,3272.75,825.12415708,371.59100247,114.5,1153.5,3079.3,1658.8,8206.5,195.625
