Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-06-25 09:15:00,3075.7517793,1456.15,6295.3501,2858.45,1271.45,9659.9502,707.44502,1603.35,309.70001,1414.95,1499.7,469.25,1215.68,4775.0498,202.27,2516.95,1447.95,855.675,590.95001,5510.0,685.5,2394.51493379,1197.95,399.56847059,1495.55,1541.95,929.90002,359.04999,1781.9,3587.8,2909.3999,12116.6,360.85001,1257.725,267.0,327.39999,1454.15,1462.0,597.97002,842.25,1505.2,3838.45,1081.3947456,576.55468295,175.67999,1427.75,3402.45,5338.7998,10846.2,248.425005
2024-06-26 09:15:00,3075.16972305,1467.8,6136.7998,2863.3501,1285.4,9474.6504,715.82002,1600.25,306.85001,1459.5,1479.1,468.75,1214.01,4739.7002,197.25,2552.25,1443.7,850.75,589.04999,5453.0,674.70001,2407.70740956,1218.0,400.18204844,1497.9,1540.7,919.20001,356.25,1798.15,3602.95,2851.5,12198.25,365.04999,1267.125,267.75,326.70001,1514.025,1450.9,597.81,845.34998,1521.15,3855.8501,1073.7876384,574.65294601,172.56,1413.05,3372.75,5363.7998,11143.1,247.600005
2024-06-27 09:15:00,3079.67981032,1485.5,6192.5,2880.8501,1288.95,9417.4502,716.675,1603.1,304.5,1475.8,1480.9,467.04999,1247.18,4713.7998,200.14999,2637.6001,1454.9,848.075,593.25,5485.2002,685.25,2424.00078315,1219.9,401.73954429,1502.75,1573.35,943.15002,353.60001,1830.55,3564.3999,2888.95,12178.75,377.14999,1266.875,267.5,331.54999,1530.55005,1463.45,590.21,844.0,1516.25,3934.1499,1072.5033216,586.87832017,174.16,1432.25,3380.6001,5329.0,11716.7,255.399995
2024-06-28 09:15:00,3081.61967452,1478.1,6185.7002,2917.05,1265.25,9501.6504,711.55498,1588.15,305.89999,1444.05,1480.8,473.14999,1280.47,4672.9502,200.56,2670.45,1459.6,841.9,595.04999,5579.6001,693.54999,2434.7319945,1199.6,401.0787696,1464.5,1566.75,931.5,358.14999,1802.5,3548.45,2866.6499,12033.85,378.35001,1275.82495,274.20001,330.95001,1565.4,1491.95,582.3,848.95001,1520.85,3904.1499,1084.2103632,597.53402874,174.00999,1430.35,3404.2,5479.8501,11667.9,257.42499
2024-07-01 09:15:00,3088.06981998,1474.5,6140.5,2927.8,1261.9,9532.4004,727.675,1580.2,307.64999,1454.0,1479.1,474.79999,1270.74,4635.5498,203.97,2726.3999,1468.85,852.6,600.75,5603.1001,689.84998,2466.28550288,1211.85,404.99610764,1456.9,1590.8,943.90002,352.79999,1808.1,3526.55,2875.8501,12108.65,369.75,1284.05005,272.95001,329.60001,1560.15,1501.85,584.85,841.95001,1520.1,3978.2,1081.3453488,604.95981157,174.07001,1472.1,3431.45,5515.6499,11904.65,263.67499
2024-07-02 09:15:00,3058.38989772,1474.85,6097.6001,2925.6001,1253.4,9401.25,716.56001,1579.75,306.10001,1418.95,1488.65,479.10001,1274.05,4625.75,209.09,2742.95,1480.8,865.3,589.79999,5567.1001,694.75,2446.64441586,1190.6,401.64514116,1429.45,1621.05,938.25,351.0,1769.6,3626.5,2865.1499,12042.6,370.39999,1272.225,274.85001,330.79999,1565.17505,1494.9,564.97998,826.15002,1524.05,4017.3999,1091.66928,592.43257028,174.53999,1472.15,3399.6499,5535.8999,11853.95,269.100005
2024-07-03 09:15:00,3095.00483449,1510.65,6192.7002,2925.55,1280.0,9422.4004,725.87998,1594.15,314.5,1419.85,1483.75,484.95001,1285.18,4692.2998,208.44,2742.3501,1481.0,884.325,596.15002,5579.75,691.65002,2471.45415817,1201.6,404.28815498,1455.5,1627.4,950.40002,351.29999,1810.7,3614.3501,2877.95,12123.65,372.64999,1275.75,274.70001,335.14999,1552.42505,1496.35,570.09,839.95001,1533.95,3965.25,1132.5204336,589.02155806,176.37,1479.8,3360.25,5494.1001,11872.1,269.5
2024-07-04 09:15:00,3049.70900543,1503.65,6225.0498,2934.8999,1280.9,9460.8496,710.70498,1585.7,317.35001,1423.05,1480.75,489.54999,1295.87,4689.5,207.44,2734.8501,1522.35,863.575,603.95001,5558.3501,691.84998,2457.27717663,1233.0,404.99610764,1442.85,1650.65,944.34998,350.85001,1833.85,3573.3,2902.8,12089.6,372.95001,1272.57495,277.04999,335.0,1554.025,1507.75,566.75,839.29999,1557.9,4020.95,1121.5049472,602.63548721,176.28999,1459.15,3336.0,5597.4502,11760.05,265.350005
2024-07-05 09:15:00,3053.2491606,1500.45,6328.5498,2935.8999,1287.05,9635.7998,713.8,1579.6,324.04999,1429.7,1509.9,491.5,1304.0,4737.2998,207.57001,2748.0,1519.4,824.05,607.34998,5558.0498,699.15002,2507.53619619,1233.4,409.33821727,1434.25,1647.45,954.04999,352.75,1852.7,3627.1499,2880.6001,12104.05,379.79999,1287.07495,288.20001,339.39999,1588.625,1529.4,573.17002,859.75,1568.4,4011.8,1123.6784064,599.88855732,174.71001,1461.35,3269.3501,5619.8999,11690.15,267.54999
2024-07-08 09:15:00,3019.98068355,1475.3,6317.4502,2898.1499,1287.85,9529.4004,709.825,1570.1,334.60001,1435.15,1487.05,493.29999,1306.83,4754.4502,207.92999,2742.1499,1533.4,817.675,620.90002,5501.8999,697.20001,2547.0640044,1235.05,418.73040808,1438.05,1661.65,939.20001,348.29999,1853.2,3632.0,2851.3501,12023.6,377.45001,1301.69995,299.14999,339.39999,1600.9,1514.95,561.62002,856.25,1556.4,3993.2,1136.9167488,605.29185877,172.28,1467.6,3156.2,5594.25,11582.9,270.600005
2024-07-09 09:15:00,3017.21628008,1478.0,6320.2998,2905.0,1289.4,9534.0996,706.80498,1581.6,334.79999,1435.55,1512.05,493.79999,1316.57,4828.7002,212.56,2761.8,1531.1,818.25,623.65002,5589.1499,707.0,2550.01752171,1248.25,427.22583997,1434.25,1657.15,935.29999,349.85001,1847.85,3666.1001,2925.5,12827.7,377.04999,1316.55005,297.45001,341.14999,1590.275,1524.75,558.4,861.29999,1585.4,3985.5,1128.4204992,612.74782771,171.8,1465.75,3215.1499,5592.8501,11679.8,270.5
2024-07-10 09:15:00,3002.9097816,1487.8,6375.7002,2996.45,1291.65,9542.4502,705.49502,1582.55,333.85001,1445.05,1513.2,490.75,1318.51,4849.1499,211.37,2802.1499,1509.95,813.05,632.75,5508.75,693.29999,2570.0030873,1243.2,426.14031256,1425.95,1648.25,925.40002,347.95001,1829.85,3650.05,2732.0,12772.8,381.39999,1308.225,298.14999,346.04999,1584.225,1558.8,552.42002,849.0,1598.55,3909.1499,1136.9167488,607.0426531,167.98,1463.35,3225.0,5568.0,11634.25,267.774995
2024-07-11 09:15:00,2985.74198343,1483.85,6389.0498,3022.05,1296.75,9466.7998,695.02998,1587.85,335.5,1437.95,1506.0,500.04999,1318.95,4828.6499,217.14,2801.6001,1511.9,810.95,634.25,5526.25,696.29999,2568.42797652,1238.45,432.9366392,1429.75,1652.7,925.0,348.04999,1844.5,3621.1001,2698.05,12715.2,377.10001,1296.6,304.75,342.79999,1580.65,1558.8,547.8,856.70001,1581.75,3923.7,1117.7507904,616.27960247,168.92,1460.6,3248.6001,5635.25,11554.95,267.04999
2024-07-12 09:15:00,2973.27835595,1486.7,6353.8999,2999.1499,1317.3,9430.75,700.42998,1597.25,333.10001,1433.25,1512.05,496.20001,1343.89,4860.7002,222.47,2843.75,1560.2,811.35,635.54999,5546.8999,692.04999,2581.62025538,1232.9,433.31421395,1434.55,1711.75,934.40002,350.35001,1832.85,3649.3501,2703.95,12562.5,377.14999,1304.5,307.10001,343.10001,1596.725,1562.85,558.87998,859.70001,1577.3,4183.9502,1138.349256,613.83452763,168.69,1505.05,3229.8501,5651.25,11602.3,280.07501
2024-07-15 09:15:00,2997.47806485,1495.05,6434.0,2959.0,1307.45,9673.3496,706.5,1602.2,331.39999,1436.05,1517.2,497.75,1358.95,4885.0,229.14999,2803.75,1569.6,811.5,638.04999,5598.8501,700.09998,2577.43610586,1229.95,437.42033936,1444.05,1708.25,931.70001,355.04999,1841.0,3651.6001,2731.05,12648.3,385.54999,1301.5,322.5,343.79999,1597.225,1613.45,576.47002,883.0,1581.0,4167.3501,1135.6818288,618.48318843,166.75999,1499.05,3225.0,5678.0,11837.85,280.5
2024-07-16 09:15:00,3015.80987853,1499.05,6453.7002,2974.45,1304.0,9718.3496,705.0,1609.55,326.14999,1463.6,1508.4,512.75,1329.21,4920.0,217.49001,2821.0,1569.55,809.875,646.75,5567.9502,690.79999,2646.79453736,1239.9,439.44980365,1445.9,1726.5,934.0,344.25,1805.3,3636.55,2756.75,12639.55,380.45001,1303.65,322.64999,342.45001,1574.15,1621.35,562.7,881.54999,1576.0,4178.4502,1160.8248,616.49090523,167.07001,1515.0,3236.6001,5645.0,11658.7,279.850005
2024-07-18 09:15:00,2999.22403962,1493.9,6520.8501,2931.55,1309.4,9626.2002,711.0,1651.25,313.54999,1483.65,1506.65,505.25,1333.5,4941.1001,220.62,2791.8,1594.55,807.4,648.90002,5502.2002,689.95001,2695.97050212,1250.3,443.88631641,1456.9,1758.05,931.45001,337.0,1826.75,3656.2,2819.45,12644.05,377.75,1313.525,331.70001,341.25,1586.67505,1659.8,573.46,893.54999,1594.25,4315.5498,1179.0028224,618.54356065,166.36,1539.35,3262.1001,5308.5,11647.25,286.600005
2024-07-19 09:15:00,2915.32491297,1469.3,6381.9502,2946.05,1292.35,9386.0498,693.22998,1640.25,306.29999,1461.75,1485.5,488.0,1327.2,4850.7002,218.89,2743.0,1594.55,803.65,635.90002,5427.7002,663.0,2684.74723479,1248.65,447.94523554,1432.45,1792.95,889.45001,338.75,1821.6,3618.5,2749.3,12524.3,364.64999,1298.92505,319.64999,332.20001,1555.15,1647.7,562.17002,889.34998,1568.65,4302.3999,1173.667968,597.68495929,157.77,1491.4,3259.0,5166.3501,11258.3,278.600005
2024-07-22 09:15:00,2910.62083928,1467.35,6402.1499,2934.3,1282.5,9409.7002,688.425,1631.15,312.29999,1465.4,1490.0,491.20001,1354.18,4857.3501,221.66,2811.55,1577.1,821.275,637.40002,5463.1499,672.29999,2692.91863268,1241.15,440.39374052,1423.4,1810.85,888.54999,340.95001,1757.55,3651.45,2804.75,12641.25,373.5,1293.65,320.79999,338.60001,1500.67505,1621.15,565.47998,876.79999,1587.35,4287.3501,1190.265293,605.62390597,160.32001,1495.55,3254.45,5210.2002,11515.7,252.899995
2024-07-23 09:15:00,2905.28621273,1507.35,6403.6001,2897.1001,1263.25,9382.5,672.71001,1618.85,301.45001,1465.7,1497.9,487.0,1373.0,4919.5498,217.91,2823.05,1598.35,809.2,643.95001,5513.5498,653.5,2723.48763529,1226.75,464.6057403,1413.2,1836.9,893.95001,334.89999,1768.9,3538.05,2821.3501,12629.05,382.45001,1290.775,314.14999,334.25,1487.9,1594.85,547.84,863.90002,1601.6,4302.3501,1241.736758,604.80888103,160.02,1493.4,3466.8501,5263.7998,11545.8,250.274995
2024-07-24 09:15:00,2881.37728947,1484.8,6422.6001,2912.8,1239.25,9260.2002,660.71499,1579.25,300.10001,1455.2,1503.5,493.79999,1364.03,4915.3501,223.49001,2806.8999,1583.7,802.025,672.79999,5417.75,651.59998,2674.95140238,1223.0,466.35200464,1396.65,1833.95,881.34998,334.70001,1746.2,3519.45,2805.5,12487.25,392.60001,1270.69995,319.54999,337.14999,1495.69995,1632.95,544.85,852.0,1619.45,4306.25,1216.3962,620.44528552,160.31,1533.3,3478.3999,5286.8501,11453.4,250.050005
2024-07-25 09:15:00,2884.09309935,1487.0,6385.7998,2901.3999,1175.9,9278.25,664.775,1571.95,301.45001,1449.15,1500.05,494.0,1370.64,4900.6499,219.31,2797.55,1587.6,808.3,683.15002,5403.2002,646.54999,2665.25402054,1197.9,462.48188233,1379.1,1824.85,874.5,329.20001,1775.15,3619.1499,2811.3999,12509.2,392.14999,1240.32495,335.79999,339.45001,1492.4,1695.4,535.8,848.5,1665.8,4322.5,1208.83849,658.63071347,157.39,1530.0,3405.8,5309.9502,11441.5,253.425005
2024-07-26 09:15:00,2987.87583405,1542.75,6664.5498,2950.1499,1177.35,9492.9004,678.975,1586.45,309.89999,1514.4,1575.0,509.85001,1375.73,5012.5,224.62,2843.3,1635.35,809.075,703.34998,5478.8999,667.59998,2669.04436776,1207.2,474.04510907,1403.9,1878.9,900.54999,331.89999,1813.85,3679.8999,2887.8,12663.7,396.29999,1238.44995,331.60001,344.20001,1509.025,1750.95,585.0,862.45001,1714.25,4387.8501,1213.65,675.14251512,162.55,1541.15,3494.1499,5393.3501,11673.05,262.399995
2024-07-29 09:15:00,2996.45983013,1548.7,6681.6499,2954.7,1170.05,9557.6504,681.24502,1617.15,321.35001,1481.35,1553.95,512.15002,1368.01,4962.25,226.89,2828.2,1632.35,802.525,696.84998,5424.3501,666.84998,2669.58594438,1212.7,468.2398784,1411.5,1871.1,898.54999,330.20001,1793.9,3774.95,2933.0,12751.55,393.89999,1235.15,332.89999,342.35001,1520.1,1746.7,588.6,871.59998,1723.25,4381.1001,1201.4,678.58373156,162.87,1525.35,3411.7,5517.3999,11873.8,262.20001
2024-07-30 09:15:00,3034.67505788,1546.25,6641.0,3005.05,1170.0,9564.3496,682.36001,1642.65,318.10001,1470.35,1528.9,519.34998,1360.83,4951.8501,227.13,2790.8999,1630.25,807.775,697.20001,5444.2998,660.5,2649.69873093,1209.45,462.4346666,1429.7,1877.15,902.09998,329.35001,1786.1,3784.6499,2922.1001,12873.65,406.95001,1228.82495,331.89999,349.79999,1513.15,1721.05,582.41,872.79999,1701.6,4365.3501,1194.9,701.43461611,164.07001,1538.05,3468.25,5620.5,11806.45,260.75
2024-07-31 09:15:00,3074.10270075,1569.9,6615.2998,3084.45,1166.1,9664.2002,680.69502,1651.65,316.04999,1491.55,1544.3,522.20001,1350.1,4962.7002,229.45,2776.75,1642.6,807.875,715.5,5488.4502,669.59998,2663.72793815,1214.9,467.57914146,1427.8,1868.25,928.25,328.5,1807.9,3815.0,2907.8,13115.8,416.0,1228.17505,334.20001,348.20001,1505.42505,1753.65,586.39,872.40002,1719.35,4385.3501,1188.95,698.29526077,165.33,1554.4,3458.95,5839.0,11887.2,261.0
2024-08-01 09:15:00,3120.51404873,1590.15,6706.3999,3099.3501,1172.3,9730.5,677.16499,1634.8,311.14999,1505.5,1546.2,540.40002,1377.59,4968.7998,234.09,2767.0,1640.55,819.4,713.59998,5371.8501,673.5,2673.47464372,1210.1,466.02164561,1419.85,1852.6,934.54999,328.70001,1792.65,3779.3,2828.3999,13359.05,423.45001,1242.0,341.75,361.10001,1515.30005,1767.25,597.85,862.65002,1715.2,4397.1001,1208.35,690.89966405,163.06,1544.45,3468.3501,5770.7998,11984.5,260.774995
2024-08-02 09:15:00,3065.8582779,1588.0,6710.1499,3106.7,1160.85,9616.2002,672.5,1623.45,302.95001,1493.8,1528.8,524.5,1392.83,4726.7002,262.34,2706.8,1609.3,829.575,707.40002,5274.2002,648.04999,2650.83101101,1196.55,461.67953598,1404.3,1821.2,899.54999,326.25,1803.45,3665.7,2749.6499,12726.4,419.70001,1247.55005,330.10001,358.25,1499.32495,1744.9,598.42002,847.84998,1731.65,4283.0498,1193.65,662.0719299,158.22,1507.7,3462.3501,5538.25,11764.5,251.074995
2024-08-05 09:15:00,2946.84770622,1493.85,6687.6001,3093.3999,1133.5,9485.0498,659.67002,1567.7,290.25,1465.7,1515.05,506.79999,1362.41,4675.75,256.29001,2612.25,1562.4,807.875,710.90002,5183.8999,614.29999,2673.81912229,1172.6,458.75332222,1389.45,1751.9,863.79999,317.04999,1773.65,3528.0,2678.95,12200.85,413.25,1255.44995,310.25,342.79999,1447.32495,1722.2,578.29,811.65002,1720.35,4155.0498,1199.4,613.65341098,149.82001,1456.35,3375.95,5346.8999,11417.25,242.5
2024-08-06 09:15:00,2980.31036367,1494.1,6657.7002,3101.75,1126.1,9427.4004,653.83501,1564.1,287.25,1443.55,1531.9,499.60001,1361.48,4653.8999,249.08,2620.5,1582.75,800.6,679.59998,5173.7998,610.29999,2707.44009279,1166.85,459.03649385,1381.0,1751.1,884.0,311.35001,1770.55,3576.2,2632.95,12131.1,415.0,1254.25,306.10001,340.75,1456.05005,1674.5,567.36,797.70001,1707.55,4171.2002,1185.6,612.02336109,150.32001,1483.4,3335.1001,5220.7002,11325.3,244.75
2024-08-07 09:15:00,3090.15517399,1543.8,6720.3501,3101.45,1136.8,9708.2002,663.71499,1571.4,300.20001,1441.75,1553.55,531.5,1385.27,4597.1499,265.67001,2637.05,1594.6,811.75,696.25,5241.1499,623.70001,2701.53305817,1172.45,465.03049301,1345.15,1791.65,906.45001,329.75,1776.55,3638.25,2680.8501,12371.5,416.29999,1261.4,329.10001,352.04999,1464.82495,1685.7,585.01,808.65002,1734.45,4200.4502,1199.6,618.99635228,153.86,1473.65,3326.25,5472.4502,11543.2,248.699995
2024-08-08 09:15:00,3072.30842336,1519.0,6541.8999,3005.3999,1138.15,9641.2998,658.22002,1540.05,298.25,1451.8,1569.95,523.45001,1387.66,4576.8999,265.59,2544.6499,1557.85,821.35,710.34998,5158.8999,614.04999,2690.85117056,1164.6,467.0127699,1347.3,1743.15,887.54999,326.39999,1772.75,3553.55,2682.95,12218.85,407.70001,1244.55005,322.70001,342.64999,1449.125,1706.3,574.44,808.04999,1737.05,4172.5498,1178.3,628.92758216,150.28,1466.45,3296.5,5644.1001,11258.0,243.649995
2024-08-09 09:15:00,3091.70706536,1533.8,6587.8501,3040.6001,1142.75,9765.9502,661.82002,1560.2,302.20001,1464.1,1574.75,529.79999,1402.7,4830.6001,267.09,2572.75,1589.95,825.1,702.40002,5207.2002,622.90002,2704.63425134,1171.6,468.09828786,1349.8,1770.75,905.09998,325.60001,1769.65,3592.05,2749.1499,12224.2,410.64999,1252.35,332.54999,346.0,1474.30005,1725.1,591.62002,824.29999,1735.3,4228.75,1186.15,644.83566163,151.81,1506.7,3331.7,6275.3501,11300.35,245.649995
2024-08-12 09:15:00,3056.98349618,1501.4,6502.3999,3053.2,1164.3,9710.8496,660.81499,1559.0,301.39999,1458.6,1586.25,523.95001,1377.31,4808.7998,263.42999,2571.1001,1585.25,830.05,702.45001,5311.8501,629.34998,2706.11101,1172.8,466.8711888,1350.85,1797.4,917.34998,329.14999,1772.55,3571.95,2717.6499,12273.25,400.85001,1236.55005,341.29999,341.14999,1460.625,1705.0,595.22002,812.59998,1733.85,4195.6499,1170.8,649.69562519,152.06,1512.5,3320.8501,6382.3501,11302.85,244.524995
2024-08-13 09:15:00,2999.22403962,1483.45,6589.3999,3023.55,1159.6,9671.5996,646.50498,1543.35,296.14999,1459.7,1583.45,521.75,1389.68,4802.25,257.07999,2519.25,1592.65,801.6,685.0,5245.5,621.40002,2698.92401943,1168.35,462.52906973,1350.6,1797.45,907.84998,323.29999,1752.05,3551.8,2718.05,12176.25,396.20001,1242.35,335.89999,336.95001,1463.625,1682.4,578.27002,797.54999,1740.1,4196.9502,1178.8,635.99113168,148.88,1503.4,3383.55,6381.7002,11271.2,245.25
2024-08-14 09:15:00,2948.6906742,1461.95,6515.8501,3025.8501,1153.1,9749.5996,645.85,1529.15,293.70001,1471.7,1563.8,504.70001,1360.21,4733.25,260.14001,2512.3999,1626.15,803.9,686.34998,5072.4502,621.45001,2679.87393123,1161.65,464.6057403,1338.1,1823.25,890.29999,320.20001,1747.9,3545.2,2745.25,12205.65,396.35001,1237.30005,328.14999,333.5,1461.85,1692.1,579.02002,803.0,1741.65,4295.25,1167.55,641.36425909,146.17,1524.4,3402.1499,6438.3501,11002.6,247.574995
2024-08-16 09:15:00,3015.32491248,1493.45,6686.8999,3048.1499,1166.85,9888.1504,659.08999,1549.9,303.29999,1483.55,1576.1,512.29999,1358.72,4818.0,264.42999,2600.3501,1668.25,816.05,689.40002,5128.1001,634.15002,2705.6679824,1187.25,474.46986178,1364.15,1858.95,908.45001,328.14999,1777.3,3568.3501,2840.45,12213.3,398.04999,1262.725,329.60001,338.60001,1478.19995,1688.9,596.3,812.09998,1742.75,4416.0498,1187.75,663.09825761,149.52,1585.3,3444.75,6502.3999,11295.7,258.125
2024-08-19 09:15:00,3009.26283686,1496.45,6724.8999,3076.3,1153.25,9770.6504,661.63501,1551.1,302.14999,1469.65,1575.5,522.0,1382.27,4813.2998,262.17001,2598.3999,1678.5,815.775,685.70001,5188.8999,658.84998,2700.05629951,1175.9,473.33715641,1347.6,1864.8,917.75,331.45001,1781.35,3555.05,2765.1499,12149.8,403.10001,1251.57495,335.29999,340.29999,1488.4,1671.55,615.12002,813.70001,1747.8,4490.0,1177.4,656.66861638,153.96001,1594.65,3464.8501,6689.8999,11315.35,259.875
2024-08-20 09:15:00,2978.32190587,1492.55,6672.8999,3103.2,1168.0,9779.7002,672.22002,1602.1,303.14999,1449.15,1562.85,524.59998,1393.07,4883.25,263.12,2636.7,1686.75,818.85,710.59998,5244.3999,672.90002,2708.42459856,1179.45,470.83570481,1381.3,1872.2,917.15002,334.14999,1805.65,3572.7,2771.3,12214.95,406.25,1259.25,330.10001,340.5,1495.94995,1761.3,631.97002,820.29999,1766.35,4523.2998,1171.2,656.18563864,153.92999,1628.6,3474.8999,6793.8999,11349.7,262.32501
2024-08-21 09:15:00,3022.01744397,1503.5,6752.4502,3151.55,1174.4,9852.0,673.53501,1620.95,305.39999,1463.45,1594.6,532.20001,1412.49,4913.5498,260.03,2684.8501,1677.25,812.9,724.54999,5284.7002,685.59998,2747.95250522,1174.85,477.0656882,1384.0,1872.7,925.79999,331.10001,1812.95,3596.05,2769.3999,12220.95,408.95001,1275.875,327.70001,336.64999,1498.67505,1800.6,631.81,815.54999,1764.65,4551.5,1177.55,655.15931093,151.92,1604.65,3560.3999,6783.2002,11200.9,263.17499
2024-08-22 09:15:00,3005.86807451,1492.3,6830.5498,3186.6001,1169.95,9914.2002,674.36001,1625.7,304.5,1486.35,1585.8,528.84998,1393.81,4933.5498,257.95999,2755.1499,1676.15,815.65,726.0,5329.9502,685.54999,2749.52771446,1191.1,476.26334185,1381.9,1880.25,933.25,329.60001,1821.5,3606.5,2732.95,12276.35,403.35001,1275.5,324.35001,334.0,1498.125,1795.25,628.72002,820.29999,1750.65,4502.0,1205.8,645.0469644,154.14,1611.25,3604.3999,6989.7998,11309.4,259.5
2024-08-23 09:15:00,2983.85071283,1491.3,6860.7002,3154.6499,1165.95,10406.45,673.58501,1639.9,306.0,1506.75,1574.55,538.84998,1390.9,4898.1001,262.64999,2748.55,1661.45,812.525,729.0,5384.8999,685.09998,2771.97454446,1203.5,477.44326295,1388.55,1862.1,941.04999,327.14999,1818.0,3598.55,2759.0,12302.3,401.95001,1264.6,318.89999,336.25,1499.975,1789.3,625.31,815.34998,1775.75,4463.8999,1196.8,655.12912482,154.2,1598.4,3570.0,6948.75,11341.8,256.20001
2024-08-26 09:15:00,2976.7216149,1482.55,6780.0,3171.3501,1170.3,10432.55,677.83501,1686.2,306.70001,1513.55,1593.95,538.09998,1388.66,4875.2002,259.39001,2736.6001,1719.45,819.975,725.65002,5343.75,711.84998,2777.43835458,1213.3,477.34888814,1384.5,1876.15,963.5,323.25,1812.5,3641.8999,2793.1001,12243.8,414.85001,1259.775,327.85001,338.25,1512.6,1796.25,632.42998,815.04999,1772.45,4502.4502,1220.05,659.50611063,155.7,1640.15,3630.2,6925.6001,11337.1,260.0
2024-08-27 09:15:00,2974.8788409,1478.35,6781.4502,3166.2,1181.25,10501.6,686.36001,1719.0,300.89999,1522.75,1598.05,531.40002,1392.59,4868.8501,256.04999,2699.8999,1711.6,818.875,739.54999,5356.5498,703.5,2724.02891656,1226.35,472.53481007,1383.2,1900.1,944.0,323.60001,1803.35,3702.7,2780.8,12496.9,409.64999,1260.725,328.85001,335.35001,1500.44995,1838.95,645.89,815.90002,1789.4,4497.1499,1209.6,650.35971959,154.7,1624.6,3551.25,6869.8999,11300.35,258.57501
2024-08-28 09:15:00,2936.9543988,1469.8,6776.4502,3125.5,1170.95,10656.75,690.0,1713.5,299.95001,1556.35,1618.2,526.34998,1399.86,4946.8501,253.03999,2715.55,1719.45,818.55,742.09998,5311.3999,705.04999,2721.51862375,1223.85,469.41979949,1415.75,1939.1,949.25,322.25,1791.3,3689.05,2798.0,12357.5,409.04999,1246.25,327.79999,334.45001,1498.30005,1843.7,640.37002,809.40002,1811.85,4506.0498,1201.15,648.7296697,153.7,1627.35,3527.5,7242.1001,11234.8,267.29999
2024-08-29 09:15:00,2929.34033482,1476.05,6857.2002,3115.8501,1175.4,10807.85,706.35498,1755.65,296.20001,1565.9,1618.55,527.54999,1386.23,4915.8999,252.34,2676.2,1751.85,819.275,736.90002,5374.5,700.5,2742.09469589,1221.9,476.78252601,1417.45,1933.35,939.70001,325.64999,1777.25,3683.45,2757.6001,12453.8,409.89999,1252.275,329.60001,333.29999,1520.92505,1843.7,640.1,814.5,1799.2,4511.7998,1198.45,677.16498443,152.97,1647.35,3533.2,7170.6499,11222.0,269.350005
2024-08-30 09:15:00,2928.56458313,1481.9,6927.5,3126.8,1175.25,10891.55,720.01499,1783.05,299.29999,1589.05,1654.9,524.95001,1406.27,4960.5,250.53,2698.8501,1753.25,818.45,738.70001,5455.3999,701.34998,2734.95702906,1229.2,473.76190913,1425.25,1943.7,941.09998,321.70001,1780.8,3704.6499,2805.3999,12403.0,416.20001,1250.375,330.75,337.39999,1509.625,1850.3,640.9,815.59998,1821.65,4553.75,1200.15,670.94664597,152.75999,1636.5,3565.1499,7158.75,11301.9,269.20001
2024-09-02 09:15:00,2950.67884102,1494.5,6880.0498,3150.95,1188.8,11126.1,744.00498,1840.55,296.89999,1571.35,1646.65,520.84998,1374.43,4911.9502,244.45,2690.8,1806.65,813.475,745.29999,5578.2002,683.90002,2745.83581782,1229.95,481.45499467,1449.05,1964.5,940.45001,344.89999,1780.25,3683.1001,2777.0,12427.4,410.0,1254.94995,326.20001,335.54999,1516.25,1888.75,645.05,822.15002,1815.95,4521.0498,1199.7,659.65704118,152.88,1646.65,3587.55,7148.2002,11424.9,266.225005
